id,text,foot_notes
3232,و بی‌گمان پروردگار تو نسبت به مردم دارای فضل (و رحمت) است، و لیکن بیشترشان شکر نمی‌گزارند.,
3233,و بی‌تردید پروردگار تو آنچه در سینه‌هایشان پنهان می‌دارند و آنچه را آشکار می‌کنند؛ بخوبی می‌داند.,
3234,و هیچ پنهانی در آسمان و زمین نیست؛ مگر آن‌که در کتاب روشن (لوح محفوظ، نوشته شده) است.,
3235,بی‌گمان این قرآن بر بنی اسرائیل بیشتر چیزهایی را که آن‌ها در آن اختلاف دارند، بیان می‌کند.,
3236,و به راستی آن (قرآن) هدایت و رحمت برای مؤمنان است.,
3237,مسلماً پروردگار تو میان آن‌ها (در قیامت) به حکم خود داوری می‌کند، و او پیروزمند داناست.,
3238,پس (ای پیامبر!) بر الله توکل کن، بی‌شک تو بر حق آشکار هستی.,
3239,و بی‌گمان تو نمی‌توانی (سخنت را) به (گوش) مردگان بشنوانی، و نمی‌توانی کران را هنگامی‌که پشت‌کنان روی می‌گردانند؛ سخن (و نِدای خود را) بشنوانی.,
3240,و تو نمی‌توانی کوران را از گمراهی‌شان (باز گردانی و) هدایت کنی، تو تنها می‌توانی (سخن خود را) به کسانی بشنوانی که به آیات ما ایمان دارند؛ پس آن‌ها (در برابر حق) تسلیم شدگان هستند.,
3241,و هنگامی‌که فرمان (عذاب) بر آن‌ها واقع شود (و حادثۀ قیامت نزدیک شود) جنبنده‌ای را از زمین برای آن‌ها بیرون می‌آوریم که با آن‌ها سخن گوید، که مردم به آیات ما یقین نمی‌آورند.,
3242,و (به یاد آور) روزی را که ما از هر امتی گروهی را از آنان که آیات ما را تکذیب می‌کردند؛ محشور می‌کنیم، آنگاه آن‌ها (به صف) نگاه داشته می‌شوند.,
3243,تا هنگامی‌که (به سرزمین محشر) می‌آیند (الله) می‌فرماید: «آیا مرا تکذیب کردید در حالی‌که به آن احاطۀ علمی نداشتید، یا چه (کاری) بود که می‌کردید؟!»,
3244,و بخاطر ستمی که کرده‌اند؛ فرمان (عذاب) بر آن‌ها واقع می‌شود، پس آن‌ها هیچ سخنی نمی‌گویند.,
3245,آیا ندیدند که ما شب را برای آرامش آن‌ها قرار دادیم، و روز را روشنی بخش (قرار دادیم) بی‌گمان در این (امور) نشانه‌های (روشنی) است برای گروهی که ایمان می‌آورند.,
3246,و (به یاد آور) روزی را که در صور دمیده می‌شود، پس (تمام) کسانی‌که در آسمان‌ها و زمین هستند وحشت کنند (و بترسند) جز کسی‌که الله بخواهد، و همگی با خواری (و ذلت) به پیشگاه او (تعالی) بیایند.,
3247,و کوه‌ها را می‌بینی، (و) آن‌ها را جامد (و بی‌حرکت) پنداری، در حالی‌که مانند حرکت ابر‌ها در حرکت هستند (این) صنع (و آفرینش) اللهِ است که هر چیزی را محکم (و استوار) ساخته است، بی‌گمان او از آنچه انجام می‌دهید؛ با خبر است.,
3248,هر کس‌که نیکی آورد، پس (پاداشی) بهتر از آن خواهد داشت، و آنان از وحشت آن روز در امان هستند.,
3249,و هر کس که بدی آورد، پس چهره‌های‌شان در آتش نگونسار شود، (و به آن‌ها گفته می‌شود:) آیا جزایی جز آنچه می‌کردید به شما داده می‌شود؟,
3250,(ای پیامبر! بگو:) من فقط مأمورم که پروردگار این شهر (مکه) را عبادت کنم، همان کسی‌که این (شهر) را حرمت بخشید، و همه چیز از آنِِ اوست، و من مأمورم که از مسلمانان باشم.,
3251,و این‌که قرآن را تلاوت کنم، پس هر کس هدایت شود به نفع خود هدایت شده است، و هر کس که گمراه گردد؛ بگو: «من فقط از هشدار ‌دهندگان هستم».,
3252,و بگو: «حمد و ستایش مخصوص الله است، به زود آیاتش را به شما نشان می‌دهد، پس آن‌ها را خواهید شناخت، و پروردگار تو از آنچه انجام می‌دهید؛ غافل نیست.,
3253,طسم (طا. سین. میم),
3254,این آیات کتاب مبین است.,
3255,از داستان موسی و فرعون به حق بر تو می‌خوانیم، برای گروهی که ایمان می‌آورند.,
3256,بی‌گمان فرعون در زمین برتری جست و اهل آن را گروه گروه کرد، گروهی از آن‌ها را به ضعف و ناتوانی می‌کشاند، پسران‌شان را سر می‌برید و زنان‌شان را (برای خدمت) زنده نگه می‌داشت، بی‌تردید او از مفسدان بود.,
3257,و می‌خواهیم بر کسانی‌که در زمین به استضعاف کشیده شده‌اند، منت گذاریم و آنان را پیشوایان سازیم، و آنان را وارثان (زمین) قرار دهیم.,
3258,و آن‌ها را در زمین تمکّن (و حکومت) دهیم و به فرعون و هامان و لشکریان آن دو، از (دست) آن‌ها (= بنی اسرائیل) آنچه را که از آن می‌ترسیدند، نشان دهیم [ یعنی آن اندیشه‌ای که تخت فرعون و لشکر او به دست یک شخص اسرائیلی نابود خواهد شد ما آن را به حقیقت در آوردیم.].,
3259,و به مادر موسی الهام کردیم که: «او را شیر بده، پس هنگامی‌که بر او ترسیدی، او را به دریای (نیل) بینداز، و نترس، و اندوهگین مشو، یقیناً ما او را به تو باز می‌گردانیم و او را از پیامبران قرار می‌دهیم».,
3260,پس (هنگامی‌که مادر موسی او را به دریا افکند) خاندان فرعون او را (از آب) بر گرفتند، تا سرانجام دشمن و مایۀ اندوه‌شان شود، مسلماً فرعون و هامان و لشکریان‌شان خطا کار بودند.,
3261,و (آسیه) همسر فرعون گفت: «(این کودک) نور چشم من و توست! او را نکشید، شاید به ما سود بخشد، یا او را به فرزندی گیریم» و آنان (از عاقبت آن) بی‌خبر بودند (و نمی‌فهمیدند).,
3262,و قلب مادر موسی (از همه چیز) تهی گشت، اگر دل او را (به ایمان) محکم نکرده بودیم تا از باور دارندگان باشد، نزدیک بود آن (راز) را فاش کند.,
3263,و (مادر موسی) به خواهر او گفت: «به دنبالش برو» پس (خواهرش) او را از دور دید، در حالی‌که آن‌ها بی‌خبر بودند.,
3264,و (پستان) همۀ زنان شیر‌ده را از پیش بر او حرام کردیم، آنگاه (خواهرش) گفت: «آیا شما را به خانواده‌ای راهنمایی کنم که او را برایتان نگه دارند در حالی‌که آن‌ها خیر خواه او باشند؟!».,
3265,پس او را به مادرش باز گرداندیم تا چشمش روشن شود و غمگین نباشد، و تا بداند که وعدۀ الله حق است، و لیکن بیشتر آن‌ها نمی‌دانند.,
3266,و چون (موسی) به (مرحلۀ بلوغ و) کمال قوت رسید و برومند شد، به او حکمت و علم دادیم، و این گونه نیکو‌کاران را پاداش می‌دهیم.,
3267,او هنگامی به شهر وارد شد که اهل آن در غفلت بودند، ناگهان دو مرد را دید با هم نزاع (و جنگ) می‌کردند، یکی از آن‌ها از پیروان او بود، و دیگری از دشمنانش، پس آن که از پیروان او بود بر (علیه) کسی‌که از دشمنانش بود از وی یاری خواست. پس (موسی) به او مشت (محکمی) زد و کارش را ساخت، (و مُرد، موسی) گفت: «این از عمل شیطان بود، بی‌گمان او دشمن گمراه‌کنندۀ آشکاری است».,
3268,(سپس) گفت: «پروردگارا! من به خود ستم کردم، پس مرا ببخش» آنگاه (الله) او را بخشید، بی‌تردید او آمرزندۀ مهربان است.,
3269,گفت: «پروردگارا! به شکرانۀ نعمتی که بر من عطا کردی، پس هرگز پشتیبان مجرمان نخواهم بود».,
