id,text,foot_notes
1732,"Mutta niitä, jotka rikkovat sopimuksensa Jumalan kanssa, ensin siihen sitouduttuaan, ja erottavat, minkä Jumala on määrännyt yhdistettäväksi, ja tekevät pahaa maan päällä, heitä kohtaa kirous ja heille on varattu tuskien koti.",
1733,Jumala antaa runsaan palkan kenelle tahtoo ja mittaa sen yli reunain. He iloitsevat tämän maailman elämästä; mutta tämän maailman elämä on ainoastaan hetken nautintoa verrattuna tulevaan.,
1734,"Ja uskottomat sanovat: »Miksi hänelle ei ole hänen Herransa lähettänyt tunnusmerkkiä?» Vastaa: »Jumala antaa joutua kadotukseen kenen haluaa, ja Hän ohjaa luoksensa sen, joka on siihen taipuvainen.»",
1735,"On niitä, jotka uskovat ja joiden sydämet löytävät rauhan heidän muistaessaan Jumalaa. Eikö ole totta, että sydämet löytävät rauhan Jumalassa?",
1736,"Onnellinen on niiden olotila, jotka uskovat ja tekevät hyvää, ja he saavat palata ihanille asuinsijoille.",
1737,"Täten Me olemme lähettänyt sinut kansan luokse, jota ennen jo moni kansa on elänyt aikansa, esittämään sille sen, mitä Me olemme sinulle ilmoittanut, mutta he eivät usko Armahtajaan. Sano: »Hän on Herrani! Ei ole muuta Jumalaa kuin Hän. Häneen minä asetan luottamukseni, ja Hänen luokseen minä palaan.»",
1738,"Ja jos olisi ollut Koraani, jonka voimalla vuoria olisi siirretty tai maa olisi leikattu kappaleiksi tai kuollut saatu puhumaan, niin olisimme kyllä lähettänyt sen maan päälle. Totuus on se, että kaikki käskyvalta kuuluu täydellisesti Jumalalle. Eivätkö uskovaiset tiedä, että jos Jumala olisi niin tahtonut, Hän olisi totisesti johdattanut koko ihmissuvun? Ja ne, jotka ovat valinneet epäuskon, saavat jatkuvasti salamaniskuja päähänsä tekojensa vuoksi, tai salama on iskevä heidän kotiensa läheisyyteen, kunnes Jumalan lupaus käy toteen. Totisesti, Jumala ei ole rikkova lupaustaan.",
1739,"Toden totta, sinun edelläsi käyneitä lähettiläitä pilkattiin, Minä annoin uskottomille armonaikaa, jonka jälkeen tartuin heihin. Mikä oli silloin tuloksena?",
1740,"Hän valvoo jokaista sielua, joka saa palkan tekojensa mukaan. Ja kuitenkin he asettavat kilpailijoita Jumalan rinnalle. Sano: »Mainitkaa niiden ominaisuudet! Vai osaatteko kertoa Hänelle sellaista, mitä Hän ei tiedä tämän maan päällä olevankaan? Vai onko se pelkkiä sanoja uskottelun vuoksi?» »Ei, uskottomista näyttävät heidän kuvittelunsa kauniilta, ja heidät on suljettu pois oikealta tieltä. Ja sillä, kenen Jumala antaa eksyä kadotukseen, ei ole ketään opasta.",
1741,"Heillä on tuska jo tässä maailmassa, ja tuleva tuomio on totisesti vielä tuskallisempi; eikä heillä Jumalaa vastaan ole ketään pelastajaa.",
1742,"Tämänkaltainen on puutarha, joka on luvattu niille, jotka hartautta harjoittavat: sitä huuhtelevat purot, sen hedelmät ovat ikuisia, kuten sen viihtyisä varjokin. Tämä on niiden määränpää, jotka hartautta harjoittavat, mutta uskottomien loppuna on oleva tuli.",
1743,"Ja ne, joille on annettu Kirja, ovat iloisia siitä, mitä sinulle on lähetetty, mutta jotkut heimot kieltävät osan siitä. Sano: »Minut on vain määrätty palvelemaan Jumalaa eikä asettamaan ketään Hänen rinnalleen. Häntä minä huudan avukseni, ja Hänen luoksensa minä olen palaava.»",
1744,"Näin Me olemme lähettänyt sen maan päälle ohjeeksi arabiankielellä. Mutta jos aiot seurata heidän himojaan kaikesta siitä tiedosta huolimatta, mikä osaksesi on tullut, niin Jumalaa vastaan sinulla ei ole oleva ainoatakaan ystävää eikä pelastajaa.",
1745,"Totisesti, me olemme lähettänyt lähettiläitä jo ennen sinua, ja Me annoimme heille vaimoja ja lapsia. Mutta lähettilään asia ei ole näytellä tunnusmerkkejä, paitsi Jumalan luvalla. Jokaista tehtävää varten on määräys.",
1746,"Jumala pyyhkii pois tahi vahvistaa minkä haluaa, ja Hänellä on alkuperäinen (Jumalan tiedon) Kirja.",
1747,"Ja joko me näytämme sinulle jotakin siitä, minkä olemme heille varannut, tai annamme sinulle täyden palkkasi, joka tapauksessa sinun tehtäväsi on julistaa sanomaa, ja Meidän asiamme on vaatia tilinteko.",
1748,"Eivätkö he ajattele, että Me lähestymme tätä maata ja teemme sen rajoja ahtaammiksi. Kun Jumala tuomitsee, niin Hänen tuomiotaan ei voida torjua. Hän on nopea tilinteossaan.",
1749,"Totisesti, heidän edeltäjänsä tekivät suunnitelmiaan, mutta suunnitelmat kokonaisuudessaan kuuluvat Jumalalle. Hän tietää, mitä kukin sielu tekee, ja uskottomat saavat pian huomata, kenelle kuuluu lopullinen koti.",
1750,"Ja jos uskottomat sanovat: »Sinua ei ole lähetetty», niin vastaa: »Jumala olkoon todistajana minun ja teidän välillänne, ja olkoon jokainen, joka tuntee Kirjan.»",
1751,"Aliif, Laam, Raa. Tämä on Kirja, jonka Me olemme sinulle lähettänyt, jotta voisit johtaa ihmissuvun Herran luvalla pimeydestä vaikeuteen, kaikkivaltiaan, ylistetyn tielle.",
1752,"Yksin Jumalalle kuuluu kaikki, mikä on taivaassa, ja kaikki, mikä on maan päällä. Voi uskottomia, sillä heitä kohtaa ankara tuska.",
1753,"He pitävät parempana tämän maailman elämää kuin tulevaa, estävät toisia kulkemasta Jumalan tietä ja koettavat tehdä sen mutkaiseksi. He ovat kauaksi harhaantuneet.",
1754,"Me emme lähetä ainoatakaan lähettilästä, joka ei puhuisi kansansa kieltä voidakseen asiat selvittää. Jumala antaa kenen haluaa joutua kadotukseen, ja Hän antaa johdatuksensa kenelle tahtoo. Hän on kaikkivaltias, kaikkiviisas.",
1755,"Ja totisesti Me lähetimme Mooseksen mukanaan Meidän merkkimme ja sanoimme hänelle: »Johdata kansasi pimeydestä vaikeuteen ja muistuta heitä Jumalan päivistä.» Totisesti, tässä on merkit jokaiselle, jolla on runsaasti kestävyyttä ja kiitollisuutta.",
1756,"Ja Mooses lausuikin kansalleen: »Muistakaa, miten Jumala siunasi teitä, kun Hän pelasti teidät Faraon kansan keskuudesta, joka oli saattanut teidät mitä suurimpiin kärsimyksiin; he surmasivat poikanne ja antoivat naistenne elää!» Tällä tavoin Herranne kuritti teitä ankarasti.",
1757,"Ja Herranne julisti teille: »Totisesti, jos olette kiitollisia, niin annan teille lisää, mutta jos olette uskottomia, niin Minun tuomioni on oleva mitä ankarin.»",
1758,"Ja Mooses lausui: »Jos te olisittekin uskottomia - te ja kaikki, jotka maan päällä asuvat - niin Jumala on totisesti riippumaton, ylistetty.»",
1759,"Eikö teille ole kerrottu ennen teitä eläneistä - Nooan ja Aadin ja Tamuudin kansoista, ja heidän jälkeensä eläneistä? Vain Jumala yksin heidät tuntee. Heidän lähettiläänsä tulivat heidän luokseen selvin tunnusmerkein, mutta he sulkivat käsillään heidän suunsa ja sanoivat: »Totisesti, me emme usko siihen, mitä tuomaan teidät on lähetetty, ja epäilemme sitä, mihin meitä kutsutte hämmentääksenne meitä.»",
1760,"Heidän sananjulistajansa lausuivat: »Epäilettekö Jumalaa, taivaitten ja maan Luojaa. Hän kutsuu teitä antaakseen teille syntinne anteeksi, ja Hän odottaa teitä määrättyyn hetkeen saakka.» He vastasivat: »Te olette vain ihmisolentoja kuten mekin. Te haluatte kääntää meidät siitä, mitä isämme palvelivat; tuokaa siksi meille selvä todistus.»",
1761,"Heidän lähettiläänsä vastasivat heille: »Me olemme vain samanlaisia ihmisolentoja kuin tekin, mutta Jumala on hyvä niille palvelijoillensa, joille tahtoo olla. Me emme saata hankkia itsellemme arvovaltaa muutoin kuin Jumalan luvalla; ja Jumalaan uskovaiset luottakoot.",
1762,"Ja mitä syytä meillä olisi olla luottamatta Jumalaan, joka on johtanut meitä teillämme; ja totisesti me pysymme lujina siitä pahasta huolimatta, mitä te meille tuotatte. Jumalaan luottakoot ne, jotka keneenkään luottavat.",
1763,"Ja uskottomat sanoivat sananjulistajilleen: »Totisesti, me ajamme teidät pois maastamme, tai teidän on palattava meidän uskoomme.» Silloin heidän Herransa ilmoitti heille: »Totisesti, Me hävitämme ne, jotka ovat väärämielisiä,",
1764,"ja heidän jälkeensä Me annamme teille heidän asuinsijansa maan päällä. Näin teemme niille, joilla on Jumalanpelko seistessään Minun edessäni ja jotka kavahtavat Minun uhkaustani.»",
1765,"Ja lähettiläät anoivat ratkaisua, ja jokainen hirmuvaltias, totuuden vastustaja joutui kadotukseen.",
1766,"Hän on joutuva helvettiin, ja hänet pannaan juomaan saastaista vettä.",
1767,"Hän ottaa sitä siemauksen toisensa jälkeen, mutta tuskin hän kykenee sitä nielemään, ja kuolema uhkaa häntä joka taholta, mutta hän ei kuole. Tätä seuraa vielä ankarampi tuomio.",
1768,"Näin on niiden laita, jotka käyvät uskottomiksi Herrallensa: heidän tekonsa ovat kuin tuhka, johon tuuli on puhaltanut myrskyisenä päivänä. He eivät kykene hallitsemaan tekojaan. Tämä on suurta harhaantumista.",
1769,"Etkö ole ajatellut, että Jumala on luonut taivaat ja maan totuuden voimalla? Hän voi jos tahtoo tuhota teidät ja aikaansaada uuden luomisen.",
1770,Se ei tuota mitään vaikeutta Jumalalle.,
1771,"Ja he saapuvat kaikki Jumalan eteen, ja heikot sanovat niille, jotka ovat olleet ylpeitä: »Totisesti me seurasimme teitä voitteko auttaa meitä välttämään edes osan Jumalan rangaistusta?» He vastaavat: »Jos Jumala olisi antanut meille johdatuksensa, niin me olisimme voineet ohjata teitä. Meille on yhdentekevää, huudammeko vai pysymmekö kärsivällisinä; meille ei ole mitään pelastusta.»",
1772,"Kun asia on ratkaistu, niin saatana on sanova: »Totisesti, Jumala antoi teille lupauksen, joka oli tosi, ja minä myöskin annoin teille lupauksen, mutta minä rikoin sen, sillä minulla ei ollut teihin muuta valtaa kuin kutsua teitä, ja te vastasitte kutsuuni. Älkää siksi soimatko minua, vaan soimatkaa itseänne. Minä en voi pelastaa teitä, ettekä te kykene pelastamaan minua. Minä kiellän ehdottomasti kaiken sen, mihin aikaisemmin teitte minut osalliseksi.» Totisesti, väärämielisiä kohtaa tuskallinen tuomio.",
1773,"Mutta ne, jotka uskovat ja harjoittavat hyviä tekoja, saavat astua puutarhoihin, joissa purot solisevat, ja siellä he saavat asua Herransa luvalla. Heidän tervehdyksensä on siellä oleva: »Rauha!»",
1774,"Etkö ole huomannut, miten Jumala esittää vertauksen pyhästä sanasta? Se on kuin oivallinen puu, jonka juuret ovat lujassa ja jonka oksat ojentuvat taivaaseen.",
1775,"Herransa käskystä se tuottaa hedelmiä jokaisena vuodenaikana. Ja Jumala esittää edelleen vertauksia ihmisille, että he painaisivat ne mieleensä.",
1776,"Ja pahuuden sana on verrattavissa kelvottomaan puuhun, joka on kiskaistu irti maasta eikä voi seisoa pystyssä.",
1777,"Jumala vahvistaa uskovaisia vakevällä sanalla sekä tämän maailman elämässä että tulevassa. Ja Jumala antaa väärämielisten joutua kadotukseen, sillä Jumala tekee tahtonsa mukaan.",
1778,"Etkö ole tarkannut niitä, jotka ovat palkinneet kiittämättömyydellä Jumalan siunauksen ja johtaneet kansansa turmioon.",
1779,"He joutuvat helvettiin, ja se on tukala asuinpaikka.",
1780,Ja he ovat asettaneet Jumalalle vertaisia johtaakseen ihmisiä harhaan Hänen tieltään. Sano: »Nauttikaa aikanne; totisesti te olette menossa suoraan tuleen.»,
1781,"Sano uskovaisille palvelijoilleni, että he edelleen suorittavat rukouksensa ja antavat sekä salassa että julkisesti almuja siitä, mitä Me olemme heille suonut, ennenkuin saapuu päivä, jolloin ei enää ole vaihtokauppaa tai salaista suosimista.",
1782,"Jumala on luonut taivaat ja maan ja Hän lähettää taivaasta sateen maan päälle ja siten kasvattaa hedelmiä teidän ravinnoksenne. Hän alistaa valtaanne laivan, niin että se Hänen käskystään purjehtii merellä, ja myös virrat Hän on tehnyt teille alamaisiksi.",
1783,"Auringon ja kuun Hän on pannut teitä palvelemaan, ja ne liikkuvat määrättyjä lakeja noudattaen. Ja teidän hyväksenne Hän on säätänyt yön ja päivän.",
1784,"Hän antaa teille kaikkea, mitä Häneltä pyydätte; ja jos teidän pitäisi laskea Jumalan armonosoitukset, niin ette kykenisi niitä luettelemaan. Totisesti, ihminen on perin väärämielinen, kiittämätön.",
1785,"Muista, mitä Aabraham lausui: »Herra! Tee tämä kaupunki turvalliseksi ja pelasta minut ja lapseni palvelemasta epäjumalia.",
1786,"Herra, he ovat totisesti johtaneet suuren joukon ihmisiä kadotukseen, mutta ken ikinä seuraa minua, hän kuuluu joukkooni, ja jos joku ei minua tottele, niin Sinä totisesti olet anteeksiantavainen, armollinen.",
1787,"Herra, minä olen asettanut eräitä jälkeläisiäni asumaan tähän laaksoon, jossa ei ole maanviljelystä, Sinun Pyhäkkösi läheisyyteen, Herra, jotta he saattaisivat suorittaa rukouksensa. Anna siis ihmisten sydänten taipua heidän puoleensa ja suo heille hedelmiä, jotta he olisivat kiitollisia.",
1788,"Herra! Totisesti Sinä tiedät, mitä me salaamme ja mitä me tuomme julki. Jumalalta ei ole mikään salattua, ei maan päällä eikä avaruudessa.",
1789,"Kaikki ylistys kuuluu Jumalalle, joka vanhuudessani antoi minulle Ismaelin ja lisakin. Totisesti, Herra kuulee rukouksen.",
1790,"Herra, suo, että minä horjumatta suorittaisin rukoukseni ja samoin jälkeläiseni; Herra, kuule rukoukseni.",
1791,Herra! Anna anteeksi minulle ja vanhemmilleni sekä uskovaisille tuomion päivänä.»,
1792,"Älä luule, että Jumala välinpitämättömänä katselee väärämielisten tekoja. Hän ainoastaan siirtää heidän tuomionsa siihen päivään, jolloin heidän katseensa tulee liikkumattomaksi.",
1793,"Silloin he ryntäävät eteenpäin päät kohotettuina eivätkä kykene liikuttamaan silmiään, ja heidän sydämensä tulevat tyhjiksi.",
1794,"Varoita ihmissukua siitä päivästä, jolloin tuomio on sitä kohtaava; väärämieliset sanovat silloin: »Oi Herra! Anna meille armo lyhyeksi ajaksi, jotta voisimme vastata kutsuusi ja seurata lähettiläitä.» »Ettekö tätä ennen vannoneet, ettei mikään vetäisi teitä turmioon?",
1795,"Ja te asuitte niiden asumuksissa, jotka turmelivat sielunsa. Ja teille ilmoitettiin selvästi, miten Me sellaisia kohtelemme, ja totisesti Me esitimme siitä teille esimerkkejä.»",
1796,"Ja totisesti, he laativat suunnitelmiaan, mutta Jumalan vallassa ovat heidän hankkeensa, eikä niillä olisi vuoria kyetty siirtämään.",
1797,"Älkää siis luulko, että Jumala rikkoo lähettiläilleen antamansa lupaukset. Totisesti, Jumala on mahtava. Hänellä on valta saattaa asiat oikealle tolalleen.",
1798,"Se tapahtuu sinä päivänä, jolloin maa uudeksi vaihtuu ja samoin taivaat, ja jolloin ihmiset seisovat Jumalan, ainoan, kaikkivaltiaan edessä.",
1799,"Olet näkevä, miten syntiset sinä päivänä kytketään kahleilla yhteen.",
1800,"Tulikiventuoksuiset ovat heidän vaatteensa, ja tuli peittää heidän kasvonsa,",
1801,"sillä Jumala maksaa jokaiselle sielulle ansion mukaan. Totisesti, Jumala on tilinteossaan nopea.",
1802,"Tämä on sanoma koko ihmissuvulle, jotta se ottaisi vaarin ja tietäisi, että Hän on ainoa Jumala, ja että ymmärtäväiset tämän muistaisivat.",
1803,"Aliif, Laam, Raa. Nämä ovat kirjan ja selvän Koraanin säkeistöjä.",
1804,"On tuleva aika, jolloin epäuskoon antautuneet toivoisivat olevansa muslimeja.",
1805,"Anna heidän syödä ja nauttia aikansa, ja johtakoon heidän toiveensa heidät harhaan. Mutta tulevaisuudessa he kyllä sen älyävät.",
1806,Emme ole hävittänyt ainoatakaan kaupunkia ilmoittamatta sille sen määräaikaa.,
1807,Ei yksikään kansa voi kiirehtiä aikansa täyttymistä eikä sitä viivyttää.,
1808,"Ja he sanovat: »Voi sinua, jolle kehoitus on ylhäältä lähetetty, sinä olet selvästi houkkio.",
1809,"Miksi et tuo luoksemme enkeleitä, jos kerran puhut täyttä totta?»",
1810,"Emme Me lähetä maan päälle enkeleitä muuten kuin totuutta pystyttämään, mutta kun tämä tapahtuu, he eivät saa enää armoa.",
1811,"Totisesti, Me itse lähetämme maan päälle kehoituksen, ja Me myös seisomme sen tukena.",
1812,"Ja totisesti, jo ennen sinua Me lähetimme sananjulistajia muinaisten heimojen luokse.",
1813,"Mutta ainoatakaan lähettilästä ei saapunut heidän luoksensa, jota he eivät olisi pilkanneet.",
1814,Näin me annamme tämän (pilkkaamisen) juurtua syntisten sydämiin.,
1815,"He eivät usko Koraaniin, ja kuitenkin heillä on tiedossa edeltäjiensä kohtalo.",
1816,"Ja jos Me avaisimme oven taivaaseen ja he kiipeäisivät sinne,",
1817,"niin he varmasti sanoisivat: »Silmämme ovat vain huienneet, tai pikemminkin me olemme lumouksen vallassa.»",
1818,"Totisesti, Me olemme muodostanut tähtikuvioita taivaalle ja tehnyt sen kauniiksi katselijoille.",
1819,Ja Me sitä vartioimme jokaista karkoitettua pahaahenkeä vastaan.,
1820,"Mutta joka haluaa kuunnella (sanaa) salakähmäisesti, sitä seuraa tulinen liekki.",
1821,"Me olemme tehnyt maan avaraksi ja sijoittanut vuoret sen päälle, ja Me annamme kaikkea siinä kasvaa sopivan määrän.",
1822,"Ja maasta Me olemme hankkinut ravinnon teille, kuten niillekin, joita te ette ruoki.",
1823,"Ei ole olemassa mitään, jota ei Meidän luonamme olisi valtavissa varastoissa, mutta Me lähetämme sitä maan päälle vain tietyin mitoin.",
1824,"Me annamme myös hedelmällisten tuulien puhaltaa ja lähetämme sadetta taivaasta maan päälle. Sitten annamme teidän juoda sitä, mutta sen varastot eivät ole hallussanne.",
1825,"Ja totisesti, Me itse annamme elämän ja Me annamme kuoleman, ja Me itse olemme kaiken perilliset.",
1826,"Me tunnemme tarkoin ne teistä, jotka kulkevat etumaisina, ja me tunnemme myös ne, jotka jäävät loppupäähän.",
