id,text,foot_notes
3213,"ולוט (הנביא), כאשר אמר אל בני עמו: “האם בצדק תעשו את התועבה הזאת למרות שאתם רואים ויודעים כי תועבה היא?",
3214,"האם בצדק תבואו אל הגברים בתאווה במקום הנשים? אכן, אנשים בורים וסבלים אתם!”.",
3215,"ולא הייתה תשובה מבני עמו, מלבד שאמרו: “גרשו את משפחת לוט מעירכם כי הם אנשים מיטהרים”.",
3216,"ואז חילצנו אותו ואת משפחתו, מלבד אשתו (המרגלת) אשר פסקנו כי תהיה בין המוכחדים.",
3217,"והורדנו עליהם גשם של אבנים, וכה רע היה הגשם אשר בו הומטרו אלה שהתרינו בהם!",
3218,"אמור (מוחמד): “התודה לאללה, ושלום על עובדיו אשר בחר, האם אללה טוב יותר או שמא טובים יותר האלילים אשר לו משתפים אתו?",
3219,"האם לא הוא אשר ברא את השמים ואת הארץ ומוריד לכם מים מן השמים ועל-ידיהם צומחים גנים מפוארים עם עצים שלא יעלה בידכם להצמיח? היש עוד אלוה עם אללה? לא ולא, אך הם סוטים ומשתפים אתו אלילים לאחרים.",
3220,"הוא אשר קבע את הארץ כבסיס לכם וקבע בה נהרות, ושת בה הרים איתני בסיס, וקבע חיץ בין שני הימים (הים המלוח והים המתוק)? וכי יש אלוה מלבד אללה? אך, רובם אינם יודעים.",
3221,הוא אשר שש לחלץ את האדם המבקש את עזרתו בשעת צרה ויבטל את האסון ומוריש לכם את הארץ? היש עוד אלוה עם אללה? כל כך מעט אתם נזכרים.,
3222,"הוא אשר מכוון אתכם באפלת היבשה והים, והמעביר את הרוחות להעיד על הגעת רחמיו (הגשם)? היש עוד אלוה זולת אללה? נעלה אללה מעל אשר הם משתפים.",
3223,"הוא אשר ברא את הבריאה הראשונה (אדם ושושלתו), ולאחר מכן ייצור אותה מחדש (ביום הדין) והמכלכלכם מהשמיים והארץ היש עוד אלוה זולת אללה? אמור: ”הציגו את הוכחתכם אם צודקים אתם”.",
3224,"אמור: “אלה אשר בשמים ובארץ אינם יודעים את החבוי, מלבד אללה. ואינם יודעים מתי יושבו לחיות (ביום הדין),",
3225,"הכופרים) יוכלו להעלות בדעתם מהו העולם הבא (כשיראו זאת בעיניהם ביום הדין), לאחר שהיו מטילים בו ספק (בחייהם) והיו כמו עיוורים מראייתו (העולם הבא).",
3226,"ואמרו אלה אשר כפרו: “האם אחרי היותנו לעפר וגם אבותינו, האמנם נוצא (חיים מקברינו)?",
3227,"כבר לנו ולאבותינו לפני כן, כל זה הוא רק סיפורי בדיה עתיקות”.",
3228,אמור: “טעו ונודו בארץ והתבוננו מה עלה בגורל הכופרים המכחשים ״,
3229,אל תחוש יגון בגללם ואל תרגיש במצוקה מאשר יזממו.,
3230,"הם אומרים: “אם אתם צודקים, אז מתי תתממש הבטחת העונש הזאת?”",
3231,אמור: “אפשר שבמהרה יגיע חלק ממה שאתם מזרזים.”,
3232,"הן, ריבונך הוא שופע מחסדיו על האנשים, אך, רובם לא יודו.",
3233,ואכן ריבונך יודע את אשר יסתירו בתוכם ואת אשר יחשפו.,
3234,אין דבר נסתר בשמים ובארץ בספר בהיר (אצל אללה).,
3235,"הן, הקוראן הזה אשר מביא (את הצדק) לבני ישראל על רוב העניינים שהיו חלוקים סביבם,",
3236,"והן, הוא הדרכה ורחמים למאמינים.",
3237,"הן, ריבונך יפסוק ביניהם בגזר דינו הצודק, והוא העזוז היודע כול",
3238,"לכן, הסתמך על אללה, אכן אתה על דרך הצדק הבהיר.",
3239,"הן, אינך מסוגל להשמיע את המתים ולא להשמיע את החירשים את התפילה, אם ויסתובבו נמלטים.",
3240,"ולא תוכל להכווין לאמונה את העיוורים מתעייתם. רק את המאמינים באותותינו יעלה בידך להשמיע, שכן, הם מוסלמים (מתמסרים לאללה).",
3241,"וביום שיוכרע דינם, נביא להם חיה מן האדמה, והיא תאמר להם כי האנשים לא היו בטוחים בצדקת אותותינו.",
3242,"וביום ההוא נקבץ מכל אומה חלק מאלה שהתכחשו לאותותינו, הם יקובצו (לדיו),",
3243,"כשבאו, אמר (אללה): “האם כיחשתם באותותיי ללא הבנת פשרם? או מה חתרתם להשיג במעשיכם?”.",
3244,"אז יתרחש האירוע (העונש) שנפסק נגדם, באשר קיפחו, והם לא יאמרו דבר.",
3245,"האם לא יחזו, כי אנו קבענו את הלילה למרגוע, ואת היום עם אור למחייה? אכן, באלה אותות לאנשים המאמינים.",
3246,"וביום שבו תישמע התקיעה בשופר, יהיה בחרדה כל אשר בשמים וכל אשר בארץ, מלבד אלה אשר ירצה אללה לחוס עליהם. וכולם יבואו אליו בכניעה מוחלטת.",
3247,"ואתה רואה את ההרים וחושב כי הם דוממים ללא תנועה, אך הם עוברים ונעים כמו העננים, כך יעשה אללה אשר קבע את כל הדברים בתחכום, כי הוא ידיעתו מקיפה את מעשיכם.",
3248,"מי שעושה מעשה טוב , יקבל גמול טוב  יותר, והוא יהיה בבטחה מחרדה באותו יום (הדיו).",
3249,"ומי שעושה רע, ייזרקו על פניהם אל אש הגיהינום, ורק במעשיכם יינתן לכם השכר.",
3250,"הן, נצטוויתי לעבוד את ריבון העיר הזאת אשר אותה אללה קידש, ולו שייך כל דבר. ונצטוויתי להיות מן המוסלמים (המתמסרים לאללה),",
3251,"ולקרוא את הקוראן. כל מודרך, רק לטובת עצמו הוא מודרך, ולכל תועה, אמור: “אכן, אני רק מאלה המתרים בכם”.",
3252,"ואמור: ״ השבח לאללה. הוא יגלה לכם את אותותיו, והבחינו בהם. וריבונך אינו מתעלם מכל אשר תעשו.",
3253,טא.סין.מים.,
3254,אלה אותות (הקוראן) הספר הבהיר.,
3255,"אנו קוראים לך מסיפור משה ופרעה, בצדק, עבור אנשים מאמינים.",
3256,"הן, פרעה התגאה בארץ ופילג את יושביה לפלגים, ונטפל אל עדה מהם, והיה שוחט את בניהם ומחייה את נשותיהם, אכן הוא היה ממפיצי השחיתות.",
3257,ואנו רוצים לתת חסד לאלה אשר נטפלו אליהם בארץ ונעשה אותם מנהיגים ונעשה אותם היורשים,
3258,"ונכונן אותם בארץ, ולהציג לפרעה והמן ולחייליהם את מה שממנו פחדו (אובדן שלטונם).",
3259,"והשרינו לאמו של משה: “הניקי אותו (את משה), אך אם את דואגת לחייו, זרקי אותו לים, ואל תחששי ואל תצטערי כי אנו נחזיר אותו אלייך ונקבע אותו כאחד השליחים”.",
3260,"ואז משכו אותו בני פרעה, כדי שמאוחר יותר הוא יהיה אויב להם, ולהביא עליהם יגון, משום שפרעה והמן עם צבאותיהם היו חוטאים.",
3261,"ואמרה אשת פרעה: “אושר הוא לי ולך, לכן אל תרצחו אותו, ואולי הוא יעזור לנו, או שנאמץ אותו כילד לנו, והם אינם חשים (שיביא לכלייתם).",
3262,"וליבה של אמו של משה התמלא בחרדה, וכמעט שחשפה את האמת, לולא ייצבנו את לבה, על מנת שתהיה מן המאמינים.",
3263,"ואמרה לאחותו: “התחקי אחריו”, אז היא הביטה בו מקרן זווית, והם לא היו מודעים לכך.",
3264,"ומנענו ממנו את המיניקות מראש, על כן אמרה: “האם אראה לכם בני-בית אשר יגדלו אותו עבורכם, והם אותו מחנכים?”.",
3265,"כך החזרנו אותו אל אמו, למען תנוח דעתה ולא תחוש ביגון, על מנת שתדע, כי הבטחתו של אללה היא צדק. אך, רובם אינם יודעים.",
3266,"וכאשר הגיע (משה) לבגרותו והיה לאיש, הענקנו לו חכמה ודעת, כי כך אנו גומלים לעושי הטוב.",
3267,"והוא בא אל העיר בעת שיושביה לא היו מודעים, ומצא בה שני אנשים רבים, אחד מבני עדתו והשני מבני העדה האויבת, ובן עדתו בקש את סיועו נגד אויבו, אז דחף אותו משה והרג אותו. ואמר (משה): “אכן, זהו מעשה השטן, כי אויב ומתעה ברור הוא”.",
3268,"אמר: “ריבוני! קיפחתי את עצמי, משום כך, אני מבקש שתמחל לי”, והוא סלח לו, כי אללה הוא הסלחן הרחום.",
3269,"אמר (משה): “ריבוני! בגלל החסד אשר גמלת עמי, לעולם לא אהיה מסייע לפושעים״.",
3270,"אך נשאר בעיר פוחד ודואג, ושוב פגש באיש שאמש קראו לסיוע ושוב ביקש את סיועו, ואז אמר לו משה: ״ הן, אתה מתעה מוחלט ״,",
3271,"וכאשר ביקש משה להכות את האויב של שניהם, אמר ”משה! האם תבקש לרצוח אותי כמו שרצחת איש אתמול? אתה מבקש להיות מקפח בארץ ואינך מבקש להיות מן המתקנים?”",
3272,"ובא איש מפרברי העיר במהרה ואמר: “הוי, משה! הנה נכבדי העיר החליטו להוציאך להורג, צא מכאן, כי יועץ טוב  אני לך”.",
3273,"ואז עזב משה את העיר בפחד וזהירות, ואמר: “ריבוני! חלצני מן האנשים המקפחים”.",
3274,וכאשר פנה אל עבר מדיין אמר: “אולי יכוונני ריבוני לדרך הישר”.,
3275,"וכאשר הגיע אל מי מדיין, מצא שם קהל אנשים משקים (את עדריהם) ועל-ידם שתי נשים המונעות עדרן משתייה. אמר: “מה הסיפור שלכן?” אמרו: “לא נשקה עד שהרועים יגמרו להשקות (את עדריהם) ואבינו קשיש”.",
3276,"ואז השקה להן (את עדרן), אחר כך פנה לנוח בצל, ואמר: “ריבוני! נחוץ לי כעת חסדך”.",
3277,"לאחר מכן, באה אליו אחת מהן, מתהלכת בביישנות ואמרה: “אבי מזמין אותך אליו כדי לגמול לך עבור אשר השקית לנו. וכשפגש אותו, והגיד לו את קורותיו, אמר (האב): “אל תירא! כבר נחלצת מן האנשים המקפחים”.",
3278,אז אמרה אחת מהן: “אבי! שכור אותו! כי הטוב ביותר שאפשר לשכור הוא החזק והנאמן”.,
