id,text,foot_notes
1811,"We have sent down the Quran Ourself, and We Ourself will guard it. Even before you [Prophet],",
1812,"We sent messengers among the various communities of old,",
1813,but they mocked every single messenger that came to them:,
1814,in this way We make the message slip through the hearts of evildoers.,
1815,"They will not believe in it. That was what happened with the peoples of long ago,",
1816,"and even if We opened a gateway into Heaven for them and they rose through it, higher and higher,",
1817,"they would still say, ‘Our eyes are hallucinating. We are bewitched.’",
1818,"We have set constellations up in the sky and made it beautiful for all to see,",
1819,and guarded it from every stoned satan:,
1820,any eavesdropper will be pursued by a clearly visible flame.,
1821,"As for the earth, We have spread it out, set firm mountains on it, and made everything grow there in due balance.",
1822,We have provided sustenance in it for you and for all those creatures for whom you do not provide.,
1823,There is not a thing whose storehouses are not with Us. We send it down only according to a well-defined measure:,
1824,"We send the winds to fertilize, and We bring down water from the sky for you to drink- you do not control its sources.",
1825,It is We who give life and death; it is We who inherit [everything].,
1826,We know exactly those of you who come first and those who come later.,
1827,"[Prophet], it is your Lord who will gather them all together: He is all wise, all knowing.",
1828,We created man out of dried clay formed from dark mud-,
1829,"the jinn We created before, from the fire of scorching wind.",
1830,"Your Lord said to the angels, ‘I will create a mortal out of dried clay, formed from dark mud.",
1831,"When I have fashioned him and breathed My spirit into him, bow down before him,’",
1832,and the angels all did so.,
1833,But not Iblis: he refused to bow down like the others.,
1834,"God said, ‘Iblis, why did you not bow down like the others?’",
1835,"and he answered, ‘I will not bow to a mortal You created from dried clay, formed from dark mud.’",
1836,"‘Get out of here!’ said God. ‘You are an outcast,",
1837,rejected until the Day of Judgement.’,
1838,"Iblis said, ‘My Lord, give me respite until the Day when they are raised from the dead.’",
1839,"‘You have respite,’ said God,",
1840,‘until the Day of the Appointed Time.’,
1841,"Iblis then said to God, ‘Because You have put me in the wrong, I will lure mankind on earth and put them in the wrong,",
1842,all except Your devoted servants.’,
1843,"God said, ‘[Devotion] is a straight path to Me:",
1844,"you will have no power over My servants, only over the ones who go astray and follow you.",
1845,"Hell is the promised place for all these,",
1846,"with seven gates, each gate having its allotted share of them.",
1847,But the righteous will be in Gardens with springs-,
1848,“Enter them in peace and safety!”––,
1849,"and We shall remove any bitterness from their hearts: [they will be like] brothers, sitting on couches, face to face.",
1850,"No weariness will ever touch them there, nor will they ever be expelled.’",
1851,"[Prophet], tell My servants that I am the Forgiving, the Merciful,",
1852,but My torment is the truly painful one.,
1853,Tell them too about Abraham’s guests:,
1854,"when they came to him and said, ‘Peace,’ he said, ‘We are afraid of you.’",
1855,"‘Do not be afraid,’ they said, ‘We bring you good news of a son who will have great knowledge.’",
1856,"He said, ‘How can you give me such news when old age has come to me? What sort of news is this?’",
1857,"They said, ‘We have told you the truth, so do not despair.’",
1858,"He said, ‘Who but the misguided despair of the mercy of their Lord?’",
1859,"and then asked, ‘Messengers, what is your errand?’",
1860,"They replied, ‘We have been sent to a people who are guilty.’",
