id,text,foot_notes
3162,"(Isaan) warra Salaata dhaaban, kan zakaa kennaniifi isaan Aakhiraatti amananiidha.",
3163,"Isaan Aakhiraatti hin amanin, [gadhee] dalagaalee isaanii isaaniif miidhagsine. Isaanis ni dhama’u.",
3164,Isaan sun warra [addunyaa keessatti] adabbiin hamaan isaaniif jiruudha. Isaan Aakhiraatti isaanumatu hoonga’oodha.,
3165,"Dhugumatti, ati Qur'aana [Rabbii] ogeessa, beekaa ta’e irraa qunnamta.",
3166,Yeroo Muusaan maatii isaatiin “ani ibidda argeen jira; [deemeetin] ishee irraa odeeffannoo [waa’ee karaa] isiniif fida. Yookiin immoo xombooraa qabsiifamaa wahii isiniif fida akka isin ho’ifattaniif” jedhe [yaadadhu].,
3167,Yeroma inni ishee bira dhaqu akkana jechuun isatti lallabame: “Inni ibidda keessa jiruufi Inni cinaa ishee jiru khayriin isaa baay’ate; Rabbiin gooftaa aalamaa ta’es qulqullaahe.,
3168,"Yaa Muusaa! Dubbiin Ani Allaah injifataa, ogeessa ta’eedha.",
3169,"Ulee kee darbi.” [Ni darbes] yeroma akka bofaatti kan isheen sochootu argu of duuba deebi’ee dheesse, Duuba hindeebine, “Yaa Muusaa! hin sodaatin, ani ergamtoonni na biratti hin sodaatanu (jenneen).",
3170,"Nama miidhaa dalagee ergasii hamtuu boodaan toltuu bakka buuse malee. Ani [isaaf] araaramaa, rahmata godhaadha.",
3171,"Harka kee bobaa kee keessa seensisi; isheen adii taatee baati, fokkachuudhaan maleetti. Mallattoowwan saglaniin gara fir’awniifi ummata isaa (deemi). isaan ummata finciltoota ta’anii jiru.”",
3172,Yeroma mallattoowwan keenya ifa taatee isaanitti dhuftu “kun Sihrii (falfala) ifa bahaadha” jedhan.,
3173,"Ishee morman Odoo lubbuuleen isaanii mirkaneessituu, miidhaafi boonaaf jecha. booddeen badii raawwattootaa akkam akka ture ilaali.",
3174,"Dhugumatti, Nuti Daawuudiifi Suleeymaaniif beekumsa kennineerra. Isaan lamaan nijedhan “faaruun hundi kan Rabbii Isa gabroota Isaa mu’uminootaa baay’ee irra nu caalchiseeti"".",
3175,"Suleeymaan Daawuudiin ni dhaale, Ni jedhe: “isin Yaa ilmaan namaa! Qooqa simbiraa barsiifamneerra. Wanhundarraa kennamnee jira. dhugumatti kun tola ifa bahaadha.”",
3176,"Suleeymaaniif waraanni isaa jinnoota, namootaafi allaattii irraa walitti qabame; isaanis walitti ittifamoodha.",
3177,"hanga holqa mixii (Dagandaa) irra dhufanitti, mixiin takka nijette “isin Yaa tuuta mixii! manneen keessan seenaa, akka Suleeymaaniifi waraanni isaa odoo hin beekin isin hin caccabsineef ”.",
3178,Innis jecha ishee irraa kolfuun ni seeqate. Ni jedhes: “Yaa Gooftaa kiyya! Akkan ni’imaa kee ishee anaafi abbaa haadha kiyya qanansiifte galateeffadhuufi hojii gaarii ati jaalattu hojjadhu na barsiisi. Rahmata keetiinis gabroota kee gaggaarii keessa na seensisi.”,
3179,Simbirroo to’atee ni jedhe: “maaliifan aduddee (Hud-hud) hin argine? Moo sila isumatu fagaattota irraa ta’e?,
3180,"Dhugumatti, adabbii cimaan isa adaba, Yookiin isan gorra’a, Yookiin immoo ragaa ifaa ta’een natti haa dhufu.”",
3181,"(Allaatichi) [Yeroo hanga] fagoo hin taane turee ni jedhe: “waan ati hin barin bareen jira, Saba’i irraas oduu dhugaa ta’een sitti dhufeera.",
3182,"Ani Dubartii isaan bulchitun arge, Tan Waan hunda irraa kennamte, isheedhaaf sireen guddaan jiru.",
3183,Isheefi ummata ishee kan Rabbii achitti Aduuf sujuudanin arge. Sheyxaanni dalagaalee isaanii isaaniif miidhagse. karaa [qajeelaa] irraa isaan deebise. Isaan hin qajeelanu.,
3184,Akka isaan Rabbii waan dhokataa Samiifi Dachii ifatti baasuufi waan isin dhoksitaniifi mul’iftan beekuuf sujuuda hin goone [isaan dhorgee jira].,
3185,Allahn Isa malee dhugaan gabbaramaan hin jiruInni Gooftaa arshii guddaati.” {1} <sup foot_note=>1</sup>,
3186,[Suleymaan] ni jedhe: “Dhugaa jetteefi warra sobdoota irraa taatee kee fuuldura ilaalla.,
3187,Xalayaa kiyya kanaan deemii gara isaaniitti darbi eegasii isaan irraa gara galii maal akka deebisan ilaali.”,
3188,[Mootittiin yeroo xalayaa gartu] ni jette: “isin Yaa qondaaltota [kiyya]! ani xalayaan kabajamaan natti darbameera.,
3189,"Inni Suleymaan irraayyi, Innis [qabiyyeen isaa] ‘maqaa Rabbii akkaan mararfataa akkaan rahmata godhaa ta’eetiin’.",
3190,Narratti hin booninaa; Muslimtoota ta’aatii natti kottaa [jedha].”,
3191,Ni jette: “Yaa qondaaltota [kiyya]! Dhimma kiyya irratti yaada na akeekaa; Ani hangan isin hirmaattanitti dhimma kamillee murteessitu hin taane.”,
3192,"[Qondaalonnis] nijedhan “Nuti abbootii humnaafi abbootii lola cimaati, Ajajni gara keeti, Maal akka ajajju ilaali”.",
3193,"Ni jette: “Mootonni yeroo magaalaa tokko seenan ishee balleessu. Kabajamtoota warra ishees xiqqaatoo taasisu, akkasuma dalagu.",
3194,"Ani kennaa wahii gara isaaniitti ergituudha, Ergamtoonni maaliin akka deebi'an eeyduudha.”",
3195,Yeroma Suleymaanitti dhufu ni jedhe: “Sila isin qabeenyaan na gargaartuu? Wanti Rabbiin naaf kenne waan isiniif kenne caala. Dhugumatti isin kennaa keessaniin gammaddu.,
3196,"Gara isaanii deebi’i, Nuti waraana isaan dura dhaabbachuudandeettiin isaaniif hinjirreen isaanitti dhufna, Ishee irraa salphinaan xiqqaatoo ta’anii isaan baafna.”",
3197,Ni jedhe: “Yaa qondaaltota [kiyya]! eenyutu Isin irraa siree ishee natti fida Odoo isaan Muslimtoota ta’anii natti hin dhufe ?”,
3198,Jabaan Jinnoota irraa ta’e tokko ni jedhe: “Ani isaan sitti dhufa odoo ati iddoo keetii irraa hin ka'in dura. Ani kana irratti cimaa amanamaadha.”,
3199,"Inni beekumsi kitaaba irraa ta’e isa bira jiru ni jedhe: “Ani [libsattee] odoo ijji kee sitti hin deebinen siif fida.” [Suleymaan] yeroma isa biratti ragga’ee argu ni jedhe: “kun tola Gooftaa kootii irraayyi. Akka ani Isa galateeffadhuufi Isatti kafaru na mokkoruuf [kana godhe]. Namni Isa galateeffate, kan inni galateeffatu lubbuma isaatiif. Namni kafare [isuma irratti]. Gooftaan kiyya dureessa, arjaadha” [jedhe]",
3200,Ni jedhe: “siree ishee isheef wallaalchisaa [Siree ishee beekuutti] ni qajeelti moo warra hin qajeelle irraa taatii ilaalla.”,
3201,"Yeroma isheen dhuftu sireen kee akka kanaa jedhame, Isheenis “inni akkuma waan isaati” jette. [Suleymaanis] “dura ishee beekumsa kennamnee, Muslimtoota taaneerra” (jedhe).",
3202,Wanti isheen Rabbii gaditti gabbaraa turte [Islaama irraa] ishee deebise. Isheen ummata kaafirootaa irraa turte.,
3203,"“Gamoo seeni” isheedhaan jedhame, Yeroma isa argitu haroo isa seetee, mogolee ishee lamaan irraa saaqxe, [Suleymaan] ni jedhe: “Inni kun masaraa mucuceeffamaa daawwitii irraa ta’ee [bishaan keessaan mul’atuudha].” [Isheenis] “Gooftaa kiyya! Ani lubbuu Tiyya miidheera, Suleymaaniin wajjin Allaah Rabbii aalama hundaa ta’etti harka kenne (Islaamawe)” jette.",
3204,"Dhugumatti, gara Samuuditti obboleessa isaanii Saalih “Allaah qofa gabbaraa” jechuun erginee jirra, Yerama san isaan garee lama tan walfalmitu tahan.",
3205,[Saalihis] ni jedhe: “Yaa ummata kiyya! Maaliif toltuu dura hamtuu (adabbii) jarjarsiifattu? maaliif Rabbiin araarama hin kadhanne Akka rahmanni isinii godhamuuf?”,
3206,"[Isaan] “Nuti siifi namoota si waliin jiraniin hooddane (milkii laallanne)” jedhan, [Saalihis] nijedhe ""hooddannaan keessan Rabbiin bira, Garuu isin ummata mokkoramoodha”.",
3207,Magalattii keessa namoota sagal kan gaarii hin hojjanne lafa balleesantu ture.,
3208,"Ni jedhan Rabbiin waliif kakadhaa isaafi maatii isaa halkan keessa akka balleessinu, eegasii fira isaatiin nijenna ‘nuti ajjeechaa maatii isaa bira hin jirru; nuti dhugaa dubbattoota.""",
3209,"Isaan shira shiran, Nutis shira shirre odoo isaan hinbeekin.",
3210,Booddeen shira isaanii akkam akka ta’e ilaali! Nuti isaaniifi ummata isaanii guutumatti balleessine.,
3211,Kun manneen isaaniiti sababa isaan miidhaa hojjataniin ontuu taate. kana keessa namoota beekaniif mallattootu jira.,
3212,Isaan amananii Rabbiin sodaataa turan nagaya baafne.,
3213,Luuxiin yeroo inni ummata isaatiin jedhe “sila odoo argitanii gocha fokkataa hojjattuu?” [yaadadhu].,
3214,“Sila isin fedhii (qunnamtii saalaatiif) dubartii dhiiftanii dhiiratti dhuftuu? Dhugumatti isin ummata wallaaltota.”,
3215,"Deebiin ummata isaas hintaane jechuu malee “Maatii Luux magaalaa keessan irraa baasaa, isaan namoota qulqulleeffatanii”.",
3216,"Isaafi maatii isaa ni baraarre, niitii isaa malee warra [adabbii keessatti] hafan irraa ta’uu ishee murteessine.",
3217,"Rooba [dhagaa] isaan irratti roobsine, Roobni warra dinniinamanii waafokkatee.",
3218,"(Yaa Muhammad) Jedhi: “Faaruun hundi kan Rabbiiti,  nageenyi gabroota Isaa kan [Inni] filate irra haa jiraatu, Sila Rabbi moo wantoota isaan [Isatti] qindeessantu caala?”",
3219,"Sila Inni samiileefi dachii uumee, samii irraa bishaan isiniif buusee ergasii ashaakiltiiwwan miidhagoo ta’an isaan magarsine [akka isa homaa hin uumneetii]? Mukkeen ishee biqilchuun (dandeettiin) isiniif hintaane, Sila Allaah wajjin gooftaan biraa ni jiraa? Isaan ummata Rabbitti qixxeessaniidha.",
3220,"Sila Isa dachii tasgabbooftuu taasise, kan ishee keessattis laggeen taasise, kan isheef (gaarreen) gadi lixan taasise, kan gidduu galaanota lamaatti girdoo taasise moo [warra isaan isatti dabalantu caala]? Sila Rabbii wajjin gabbaramaan biraa ni jiraa? Dhugumatti irra hedduun isaanii hin beekanu.",
3221,Sila Isa yeroo namni rakkataan (muddamaan) Isa kadhate jalaa owwaatee hamtuu saaquufi bakka bu’oota dachii isin taasisu [moo waan isaan Rabbitti dabalantu caala?] Sila Rabbii wajjin gabbaramaan biraa ni jiraa? Hangi isin gorfamtan xiqqaadha.,
3222,Sila isa dukkanoowwan dachii goggoyduufi galaanaa keessatti isin qajeelchu; kan qilleensa rahmata Isaa dura gammachiisaa godhee ergu (caalamoo warra isaan Rabbii achitti gabbarantu caala?) Sila Rabbii wajjiin gabbaramaan biraa ni jiraa? Allaahn waan isaan [Isatti] qindeessan irraa ol ta’e.,
3223,Sila inni uumuu jalqabee ergasii isa deebisu eenyu? Ammas eenyutu dechiifi samii irraa hiree isiniif hira? Sila gabbaramaan biraa Allaah wajjin ni jiraa? Yoo kan dhugaa dubbattan taataniif ragaa keessan fidaa” jedhi.,
3224,“Wanti samiileefi dachii keessaa hunduu Rabbiin malee wanta fagoo (ghaybii) hin beeku. Yoom akka kaafaman hin beekanu” jedhi.,
3225,Sila beekumsa isaaniitu waa’ee Aakhiraatti dhaqqabee? Lakkisaa isaan ishee irraa shakkii keessa jiru; dhugumatti isaan ishee irraa jaamoodha.,
3226,"Isaan kafaran ni jedhan: “Sila yeroo [duunee] biyyee taane, nuufi abbootiin keenya, nuti kaafamoodhaa?",
3227,"Dhugumatti, nuufi abbootiin keenya nuun duratti kana waadaa galamnee turre. kun ogbarruu warra durii malee hin taane” [jedhan].",
3228,“Dachii keessa deemaatii booddeen badii raawwattootaa akkam akka ta’e ilaalaa” jedhi.,
3229,"Isaan irratti hin gaddin, shira isaan baasanirraa dhiphina keessatti hin ta’in.",
3230,“Waadaan kun yoomi Yoo warra dhugaa taatan?” jedhu.,
3231,“Gariin wanta isin ariifachiifattanii kan isinitti dhihaate ta’uun dhugaadha” jedhi.,
3232,"Dhugumatti, Rabbiin kee namoota irratti abbaa tola guddaati, Garuu irra hedduun isaanii hin galateeffatan.",
3233,"Dhugumatti, Rabbiin kee waan qomoonni isaanii dhoksiteefi waan isaan ifatti mul’isan ni beeka.",
3234,"Wanti fagoon samiifi dechii keessaa kamiyyuu, kitaaba ifa galaa keessa jiraatu malee hin hintaane.",
3235,"Dhugumatti, Qur’aanni kun Ilmaan Israa’iil irratti irra hedduu waan isaan isa keessatti wal dhabanii isaaniif odeessa.",
3236,Inni mu’uminootaaf qajeelfamaafi rahmata.,
3237,"Dhugumatti, Rabbiin kee murtii Isaatiin gidduu isaanitti murteessa. Inni injifataa, beekaadha.",
3238,Allaah irratti hirkadhu. Ati dhugaa ifa ta’e irra jirta.,
3239,Ati namoota du’an hin dhageessiftu. Namoota gurri duudes hin dhageessiftu. yeroo isaan dugda deebisuun garagalan,
3240,Namoota jaamaa jallina isaanii irraa kan isaan qajeelchitu hin taane. Namoota Muslimtoota ta’anii keeyyattoota keenyatti amanan malee kan dhageessiftu hin taane.,
3241,Yeroo jechi (adabbiin) isaan irratti murtaa’e bineensa dachii irraa isaaniif baafna tan “namoonni keeyyattoota keenya kan hin dhugoomsine ta’aniiru” jettee isaanitti dubbattu.,
3242,Guyyaa ummata hunda irraa garee warra keeyyattoota keenya sobsiisan irraa ta’an walitti qabnee isaan walitti ittifaman [yaadadhu].,
3243,Hanga Yeroo isaan dhufan “sila isin odoo beekumsaan ishee hin marsin keeyyattoota kiyya sobsiiftanii? Moo maaluma hojjataa turtan?” jedhaan.,
3244,Waan isaan miidhaa dalaganiif jechi (adabbiin) isaan irratti argameKanaafuu isaan sababa hin dhiheeffatanu.,
3245,"Sila isaan hinlaallee Akka nuti halkan yeroo isa keessa boqataniifi guyyaa immoo kan keessa arganii (hojjatan) isaaniif goone. Dhugumatti, kana keessa namoota amananiif mallattooleetu jira.",
3246,Guyyaa garrii (xurumbaa) keessa afuufamu wantoonni samii keessa jiranuufi dechii keessa jiran hunduu wantoota Rabbiin fedhe malee yeroo isaan rifatan [wanta ta’u yaadadhu] Hundumtuu salphatoo ta’anii gara Isaa (Rabbii) dhufan.,
3247,Gaarreen kan dhaabbattu ta’uu ishee sehaa argita odoo isheen akka duumessaatti deemtuu. Hojii Rabbii wanta hunda jabeessee [ilaali] Inni waan isin hojjattan keessa beekaadha.,
3248,Nama gaariin dhufe (dalage) mindaa ishee caalutu isaaf jira; isaan guyyaa san rifannaa irraa nagaa bahoodha.,
3249,Namni hamtuun dhufe (dalage) fuulleen isaanii ibidda keessatti gonbifamtee “sila waan dalagaa turtan malee mindeeffamtuu?” [isaaniin jedhama].,
3250,Kan ani ajajame Gooftaa biyyattii kanaa kan ishee kabaje gabbaruu qofa. Wanti hunduu kan isaati. Muslimoota irraa ta’uuttis ajajameera.,
3251,"Qur’aana dubbisuuttis (ajajameera). Namni qajeele, kan inni qajeelu lubbuma isaatiifi. Nama jallate “Ani akeekkachiiftota irraayi malee kan biraa hin taane” jedhiin.",
3252,“Faaruun hundi kan AllaahtiInnis fuulduratti mallattoolee Isaa isinitti agarsiisa. Isinis ishee beekuuf jirtu” jedhiin. Rabbiin kee waan isin dalagdan irraa dagataa miti.,
3253,Xaa Siin Miim.,
3254,Tun keeyyattoota kitaaba ifa ba’aati.,
3255,Oduu Muusaafi Fir’awn irraa ummata amananiif dhugaadhaan sirratti dubbifna.,
3256,Fir’awn Dachii keessatti of tuulee jira. warra ishee garee garee taasiseera. Garee isaan irraa ta’e ni hacuuca. Ilmaan isaanii kan dhiiraa ni gorra'a; kan dubaraa immoo ni jiraachisa (nidhiisa). inni balleeysitoota irraa ture.,
3257,"Nuti isaan lafa irratti cunqurfaman (hacuucaman) irratti tola ooluu feena, matootii isaan goonee dhaaltotas isaan taasisuu (feena).",
3258,"Dachii keessas isaaniif mijeessuu [feena]. Fir’awniin, Haamaaniifi waraana isaan lamaanii, isaan irraa waan sodaachaa turan agarsiisuu [feena].",
3259,"Gara haadha Muusaas beeksisa goone (akkana jechuun) “isa hoosisi; yeroo isa irratti sodaatte, galaana keessatti isa darbi. Hin sodaatin; hin gaddinis. Dhugumatti, nuti isa gara keetti deebisoodha. ergamoota irraa isa taasisoodha”.",
3260,"Maatiin Fir’awn isa fudhatan akka diinaafi gadda isaanitti ta’uuf. Dhugumatti Fir’awn, Haamaanifi waraanni isaan lamaanii dogongortoota turan.",
3261,Jaartiin Fir’awn ni jette: “anaafi siif gammachuu ijaatii isa hin ajjeesinaa; nu fayyaduun yookiin ilma isa taasifachuun keenya ni kajeelama.” Isaanis haala hin beekneen [isheen bulan].,
3262,Onneen haadha Muusaa duwwaa ta’e. [Ilma ishee ta’uu] isaa ifa gochuutti dhihaattee turte. Akka isheen mu’uminoota irraa taatuuf jecha odoo onnee ishee jabeessuu baannee.,
3263,Obboleettii isaatiinis “isa hordofi” jetteen; isheenis fagoo irraa isa argite. isaan hin beekan.,
3264,[Gara haadhaatti deebi’uun] dura hoosiftoota biraa irraa isa dhorginee turre[Obboleettin isaas] “Maatii isa isiniif guddisuufi gaarii isaaf yaadu irratti isin qajeelchuu?” jetteen.,
3265,"Gara haadha isaatti isa deebifne Akka Ijji ishee gammadduufi hin yaaddofneef, akkasumas akka waadaan Rabbii dhugaa ta’uu beektuuf jecha. Garuu irra hedduun isaanii hin beekan.",
3266,Yeroma inni jabina isaa ga’ee (umrii dargaggummaa) guutu ogummaafi beekumsa isaaf kennine. Akkuma kanatti toltuu hojjattoota mindeessina.,
3267,"Yeroo ummanni ishee daguu keessa jiranitti magaalattii seenee, namoota lama kan wal lolan arge, Kuni (inni tokko) lammii isaa irraa yoo ta’u, inni kun immoo diina isaa irraa ture, Inni lammii isaa irraa ta’e isa diina isaa irraa ta’e irratti tumsa isa gaafate. Muusaan abootteen rukutee isa ajjeese. [Muusaan] ni jedhe: “kun dalagaa Sheyxaanaa irraayyi, Dhugumatti, inni diina jallisaa ifa bahaadha.”",
3268,"“Yaa Gooftaa kiyya! Ani lubbuu tiyya miidheeraa Ati naaf araarami” jedhe. Innis isaaf araarame. Dhugumatti, Inni Isumatu araaramaa, rahmata godhaadha.",
3269,“Yaa Gooftaa kiyya! Waan narratti tola oolteen gargaaraa yakkamtootaa hin ta’u” jedhe.,
3270,Magaalattii keessatti sodaataa of eeggataa ta’ee bariisifate. Yoma san inni kaleessa gargaarsa isa gaafate isatti lallabnaan Muusaan “dhugumatti ati jallataa ifa bahaadha” isaan jedhe.,
3271,"Yeroma inni isa isaan lamaaniifuu diina ta’e qabuu fedhe, inni “Yaa Muusaa! Sila akkuma kaleessa lubbuu ajjeefte anas ajjeesuu feetaa? Ati dachii keessatti abbaa irree ta’uu malee hin feetu; toltuu hojjattoota irraa ta’uu hin feetu” jedheen.",
3272,Gurbaan tokko moggaa magaalattii irraa fiigaa dhufee “Yaa Muusaa! qondaalonni [Fir’awn] si ajjeesuuf sirratti mari’achaa jiru; ani namoota toltuu siif yaadan irraayii [magaalattii irraa] bahi” jedhe.,
3273,"Sodaataafi of eeggataa ta’ee ishee irraa bahe, “Yaa Rabbii kiyya! Ummata miidhaa hojjattoota ta'an jalaa nagaya na baasi” jedhe.",
3274,Yeroma gara Madyan gara galu “gooftaan kiyya karaa sirrii akka na qajeelchun kajeela” jedhe.,
3275,"Yeroma bishaan Madyan bira ga’u garee namoota irraa ta’e kan [beyladoota isaanii] bishaan obaasan argee, isaan boodas dubartoota lama kan beyladoota isaanii ittisan argee “maali haalli keessan?” (isaaniin) jedhe. Isaanis “Nuti hanga tiksitoonni obaasanii geeffatanitti hin obaafnu, Abbaan keenya jaarsa guddaadha” jedhan.",
3276,Isaan lamaaniif obaasee sana booda gara gaaddisaa deebi’ee “yaa Gooftaa kiyya! ni toltuu irraa waan Ati narratti buufte (naaf murteessite)tti haajomaadha” jedhe.,
3277,Ergasii tokkoon isaan lamaanii saalfachaa deemuun isatti dhuftee “abbaan kiyya mindaa waan nuuf obaaftee siif kafaluuf si waama” jette. Yeroma inni itti dhufee seenaa isatti himu “hin sodaatin; ummata miidhaa hojjattoota jalaa baatee jirtaa” jedheen.,
3278,"Tokkoon Isaan lamaanii “Yaa abbaa kiyya! Isa nuuf ramadi. Dhugumatti, irra caalaan namoota ati ramadduu isa jabaa, amanamaadha” jette",
3279,[Inni] ni jedhe: “Ani takkaa shamarree too tana lamaanii sitti heerumsiisuun fedha woggaa saddeet na tajaajiluu kee irratti Kudhan yoo guutte [sun tola] si biraa ta’e; sirratti jabeessuu hin fedhu. Yoo Rabbiin fedhe gaggaarii irraa ta’uu na arguuf jirta.”,
3280,"[Muusaanis] ni jedhe: “kun [walii galtee] gidduu kiyyaafi keetiiti, Beellama lamaan irraa kamiyyuu yoon guute, daangaa narratti dabruun hin jiru. Rabbii waan nuti jennu irratti ragaadha.”",
3281,"Yoroma Muusaan beellama guutee maatii isaatiin deemu, cinaa [gaara] xuuritti ibidda argee, maatii isaatiin “asuma turaa; ani ibiddan argee, ishee biraa oduu wahii yookiin xonbooraa ibidda irraa ta’een akka ho’ifattanuuf isinitti dhufuun koo ni kajeelamaa” jedhe.",
3282,"Yeroma ishee bira ga’u moggaa lagaa gara mirgaa irraa, dachii barakeeffamtuu keessatti, mukattii irraa “yaa Muusaa!  Ani Allaah Rabbii aalama hundaati” jechuun itti lallabame.",
3283,"“Ulee kee darbi” [jechuunis itti lallabame]. Yeroma akka waan bofa taateetti kan sochootu taatee ishee argu, of duuba deebi’ee dheesse; uf duuba hin mil’anne“ Yaa Muusaa! As garagali; hin sodaatin, ati warra nagaa bahan irraayi” [jedhameen]",
3284,“Harka kee bobaa kee keessa seensisi. Fokkina tokko malee adii taatee baati. Sodaa irraa [bilisa ta’uuf] harka kee gara cinaacha keetiitti maxxansi.[] Isheen kun lamaan mallattoo lama kan Rabbii kee irraa gara Fir’awniifi qondaaltota isaatti ergamaniidha. isaan namoota finciltoota tahan.”,
3285,Innis: “Yaa Gooftaa kiyya! ani isaan irraa lubbuu (nama) tokko ajjeeseen jira. Na ajjeesuun sodaadha” jedhe.,
3286,"“Obboleessi kiyya Haaruun, inni arrabni isaa ana caalaatti [haasawa] ifa godha, Kanaafuu gargaaraa na dhugoomsu godhii ana waliin isa ergi, Ani na sobsiisuu isaaniin sodaadha.”",
3287,[Rabbiinis] ni jedhe: “Nuti fuulduratti irree kee obolleessa keetiin jabeessinee isin lamaaniifis aangoo goona. Kanaafuu (hamtuun) gara keessan hin ga’anu. Mallattoolee keenyaan isin lamaaniifi namoonni isin hordofan injifatoodha.”,
3288,"Yeroma Muusaan mallattoolee keenya ifa taateen isaanitti dhufu “kun sihrii uumame malee waan biraatii miti, Waa’ee kanaa abbootii keenya kan durii keessatti dhageenyee hin beeknu” jedhan.",
3289,Muusaanis ni jedhe: “Rabbiin kiyya nama Isa biraa qajeelumaan dhufeefi nama booddeen ganda Aakiraa isaaf taatu beekaadha. miidhaa raawwattoonni hin milkaa’anu.”,
