id,text,foot_notes
2720,"Basi ŵanganyao ŵatite: “Ana twakulupilile ŵandu ŵaŵili ŵanti mpela uwwewe, kutendaga ŵandu ŵao kukwetu ali achikapolo!”",
2721,"Mwanti ŵaakaaniile ŵanaŵaŵilio, basi ni ŵaliji (akukanilao) mwa akonanjidwa.",
2722,Soni chisimu Uwwe twampele Musa Chitabu kuti ŵanganyao ajongoche.,
2723,"Soni twantesile Mwanache jwa Maryam kwisa soni Mamagwe kuŵa chisimosimo (chakulosya ukombosi Wetu, wakomboleka ŵakongwe kuŵeleka mwanache mwangali kusimana ni ŵalume), ni twajuyiye ŵanaŵaŵilio pachikwesya chakutamilichika ni ntunjelele, chachakwete soni achitutumule (pa Baitul Muqaddas).",
2724,E jenumanja achimitenga! Lyagani yakulya yambone ni mpanganyeje ichindu yambone. Chisimu Une ichindu yankutenda mbele Jwaimanya chenene.,
2725,"Soni chisimu awu nkutula wenu (wa Usilamu) ni nkutula umpepe, soni Une ni Nam’mbuje gwenu, basi njogopani.",
2726,"Nambo (akwakuya achimitengao) ŵanupulanilene dini jao chilikati chao ni kuŵa mikutulamikutula, likuga lililyose pachikulupi chalinacho akasachisengwelaga.",
2727,"Basi mwalekani ŵanganyao mu kusokonechela mwaomo, kwikanila ndema (jao jakuwila).",
2728,"Ana akuganichisya yanti chipanje ni ŵanache yatukwapa mwawinji,",
2729,"Kuti tukwaŵilinganya pakwapa yambone? (Ngwamba, kweleko kwalechelesya pa duniya pano, kuti akaja kupata yambone iliyose ku Akhera), nambo kuti ngakulimanyilila.",
2730,Chisimu aŵala ŵaakuŵa nkuligandasya ligongo lyakun’jogopa M’mbuje gwao;,
2731,Ni aŵala ŵaakuŵa nkugakulupilila ma Ȃya ga M’mbuje gwao;,
2732,Ni aŵala ŵangaakum’bwanganya M’mbuje gwao (ni isanamu);,
2733,"Ni aŵala ŵaakutolaga (Zaka ni sadaka syao), syaakupelekaga aku mitima jao jili ni woga (wanti itendo yaoyo mwine ipocheledwe kapena iyayi), ligongo lyanti ŵanganyao ali ni chikulupi chanti kwa M’mbuje gwao tachiujila (ni kuja kuŵalanjidwa itendo yao);",
2734,"Ŵanganyao ni ŵaakutenda chitema pa ichindu yambone, soni ŵanganyao pa yalakweyo akuŵa paujo (mpela kuswali ipindi kundanda kwandaŵi syakwe).",
2735,"Soni ngatukunkanganikaga mundu (kutenda) ikaŵeje yampaka ayikombole, soni Kukwetu kwana Chitabu chakuŵecheta yakuonaonape (Al-Lauh Al-Mahfūz), soni ŵanganyao ngasaja kutendedwa lupuso.",
2736,"Nambo mitima jao (achimakafilio) jili mupupulipupuli wa aji (Qur’an), soni akwete ŵanganyao itendo yangaŵaga yalakwe (yaisalidwe kwa ŵakulupilila) yataŵe ŵanganyao ali nkuipanganya.",
2737,"Kwikanila ndema jatuchakwembekanya ŵakulipatila ŵao ni ilagasyo, jele ndemajo ŵanganyao tachigumila pakuŵenda chikamuchisyo.",
2738,"(Tachisalilidwa yanti): “Ngasin’gumila pakuŵenda chikamuchisyo lelo, chisimu ŵanganyammwe nganchenjeledwa Nowe.”",
2739,"“Chisimu ma Ȃya Gangu galiji nkusoomedwa kukwenu, nambo mwaliji nkugalauchila ku indende yenu (pakugakanila galakwe).”",
2740,"“Aku n’di nkulikwesya (ligongo lyanti ŵakutama pa Nsikiti Wakuchimbichika wa Maaka), n’di nkuŵechetana chilo yangalumbana yaajigamba jalakwe (Qur’an).”",
2741,"Ana nganalicheteleleje ŵanganyao liloŵe (lya Allah lyalitulusyidwe kwa Muhammadi ﷺ jajili Qur’an), kapena yaichilile yanganiyaichilileje achatati ŵao ŵandanda?",
2742,"Kapena nganammanya ntenga jwao (ndamo syakwe syambone), basi ŵanganyao jwalakwe ni akunkana?",
2743,"Kapena akutiji: “Mwajwalakwe mwana masoka!” (Ngwamba), nambo kuti jwaichilile ni yakuona, soni ŵajinji mwa ŵanganyao yakuona akuichimaga.Sano ingaŵe kuti yakuona yakuyiye isako yao, nikuti gakajonasiche mawunde ni mataka kwisa soni yaili mwalakwemo, nambo kuti Uwwe twaichilile ŵanganyao ni chikumbusyo chao, sano ŵanganyao yachikumbusyo chaocho akunyosyela.",
2744,"Sano ingaŵe kuti yakuona yakuyiye isako yao, nikuti gakajonasiche mawunde ni mataka kwisa soni yaili mwalakwemo, nambo kuti Uwwe twaichilile ŵanganyao ni chikumbusyo chao, sano ŵanganyao yachikumbusyo chaocho akunyosyela.",
2745,"Kapena mmwe (Muhammadi ﷺ) nkwajuga ŵanganyao malipilo (ni ligongo lyakwe akujikana Diniji)? Nambotu malipilo ga Ambuje ŵenu ni gagali gambone nnope, soni Jwalakwe ni Jwambone nnope mwa akupeleka lisiki.",
2746,Soni chisimu mmwe (Muhammadi ﷺ) nkwaŵilanjila ŵanganyao kwitala lyagoloka.,
2747,Soni chisimu aŵala ŵangakukulupilila ya Akhera akusepuchila kwanaula kuleka litala (lyagolokalyo).,
2748,"Soni namuno tungatendele chanasa ni kwatyochesya makungu gaali nago, angajendelechelepe mu kusumba mpika kwao ali pupulipupuli.",
2749,"Soni chisimu Uwwe twakwembekenye ŵanganyao ni ilagasyo, nambo nganalitulusya kwa Ambuje ŵao, nambo soni nganaŵenda mwakulinandiya.",
2750,"Kwikanila ndema jatuchaugulila nnango wana ilagasyo yaukali nnope, pajele ndemajo ŵanganyao tachiŵa ŵakata tama.",
2751,"Soni Jwalakwe ni Ajula juŵan’guumbiile kupikana, kulola ni mitima (jaganichisya). Nambo kutogolela kwenu kuŵele kwannonope.",
2752,"Soni Jwalakwe ni Ajula jwan’jenesye petaka, soni Kukwakwe ni kutinchisonganganyisidwa.",
2753,"Soni Jwalakwe ni Ajula jwaakupelekaga umi ni chiwa, soni kuŵele Kwakwe kutindana kwa chilo ni muusi, ana jenumanja ŵangali lunda?",
2754,Nambo kuti ŵanganyao akuŵechetaga muŵaŵechetelaga (ŵandu) ŵandanda.,
2755,Ŵanganyao akutiji: “Ana patuchiwapo ni kusyuka litaka ni maupaupape nambo yakuona uwwe tuchiukulidwa m’malembe?”,
2756,"“Chisimu tuŵele tuli nkupedwa chilanga uwwe ni achatatiŵetu chakwamba yalakweyi kuumila kalakala, nganiiŵa yalakweyi ikaŵeje adisiadisi syaŵandu ŵandanda.”",
2757,Jilani: “Ana litaka ni yaili mwalakwemo yacheni nam’baga jenumanja ŵakumanyililaga?”,
2758,(Pakwanga) tajile: “Ya Allah.” Jilani: “Ana ni ngankukumbuchila (kuti Jwalakwe jwana ukombosi wachilichose)?”,
2759,Jilani: “Ana ni nduni M’mbuje jwa mawunde nsano nagaŵili ni M’mbuje jwa Arishi Jekulungwa (Chindanda Chaulungu)?”,
2760,(Pakwanga) tajile: “Allah.” Jilani: “Ana ni ngankogopa (kuchigalagatila chinepe changaŵaga Jwalakwe)?”,
2761,"Jilani: “Ana ni nduni jwamuli munkono Mwakwe mwana Umwenye wachilichose, soni Jwalakwe ni jwaakugosa (indu yosope) nambo pangali champaka chigosedwe pa ilagasyo Yakwe, nam’baga jenumanja ŵakumanyililaga?”",
2762,(Pakwanga) tajile: “Allah.” Jilani: “Nambi mkulojedwa chinauli?”,
2763,"Nambo twaichilile ni yakuona, nambo soni chisimu ŵanganyao ŵaunami.",
2764,"Allah nganalitendela mwanache jwalijose, soni pangali nnungu jwine pamo ni Jwalakwe, ingaŵe iyyo (kuti paliji pana nnungujwine) nikuti nnungu jwalijose jungajigalaga yajugumbile (ni kwakanya achimilungu ŵane kuituma), soni ŵane mwa ŵanganyao angalinjilile kuŵa pachanya pa ŵane (pakanganilana umwenye). Allah aŵambalene nayo kusyene yaakusimba ŵanganyao.",
2765,"Nkumanyilila yakusisika ni yakuonechela, basi Jwalakwe jutukwiche kwannope ku yaakum’bwanganya nayoyo.",
2766,"Jilani (mmwe Muhammadi ﷺ): “Ambuje ŵangu! Naga timunosye (ilagasyo) yaakuŵa nkupedwa chilanga ŵanganyao,”",
2767,“Ambuje ŵangu! Basi ngasimundenda kuŵa muŵandu ŵalupuso.”,
2768,Sano Uwwe chisimu chene pa yakunnosya (ilagasyo) yaakuŵa nkupedwa chilanga ŵanganyao tuŵele ŵakombola kusyene.,
2769,Tyosyani yakusakala (yanteendeele) pa (kwateendela) ayila yaili yambone. Uwwe tukumanyilila chenene yaakusimbayo.,
2770,Soni jilani: “Ambuje ŵangu! Ngulijuya Kukwenu kumasongono ga shetani.”,
2771,“Ni ngulijuya soni Kukwenu Ambuje ŵangu kuti atakwika mwambichilile.”,
2772,Kwikanila ndema janti jumo jwao (mwa akuwanganya Allah ni isanamu) chili chim’bichilile chiwa jukasatiji: “Ambuje ŵangu! Mumbusyani.”,
2773,"“Kuti mwine une ngatende yambone pa ayila yanaailesile.” Ngwamba! Chisimu lyalakwelyo ligambile kuŵa liloŵe lyajukuŵecheta jwalakwejo, soni munyuma mwaomo mwana chisiŵililo (chakwasiŵilila kuti akaujila soni ku duniya), kwikanila lisiku lyatachiukulidwa (m’malembe).",
2774,"Sano pandema jalichigombedwa lipenga, basi pachiŵa pangali ulongo chilikati chao (watachitwanjilaga), nambo soni ngasawusyana (ligongo lyaipotesi nnope).",
2775,"Sano ŵatiukasitope n’dingo wao (wa yambone, ni kwepepala yakusakala), basi ŵanganyao ni ŵatachiŵa ŵakupunda.",
2776,"Nambo ŵatiukajepepale n’dingo wao (wa yambone, ni kusitopa yakusakala), basi ŵanganyao ni aŵala ŵalipelelwekasyisye achimisyene, takaŵe ŵandamo mu Jahannama.",
2777,"Moto tiukachome ngope syao soni ŵanyao mwalakwemo takaŵe chechena! (Aku sili sipotweche ngomo syao lugomo lwakwinani gunda chilikati chantwe, lwapasi gunda nchisou).",
2778,"(Takawusyidweje kuti): “Ana ma Ȃya Gangu nganigasoomedwaga kukwenu, basi jenumanja ni mwaliji nkugakanila?”",
2779,Ŵanganyao takajile: “Ambuje ŵetu! Ungalumbana wetu watukombwele mwanti twaliji ŵandu ŵakusokonechela.”,
2780,"“Ambuje ŵetu! Tukoposyani kwalakwe (ku motokuno nituujile ku duniya kuti tukapanganye yambone), sano naga tukaujile soni (kupanganya yangalumbana), basi chisimu uwwe chitukaŵe ŵaalitenda lupuso.”",
2781,"(Allah) takajile: “Tamani mwalakwemo mwakunyosyeka, soni nkasimumbechetekasya.”",
2782,"“Chisimu chene lyapali likuga mwa achikapolo Ŵangu lyalyaliji nkuŵecheta kuti: ‘Ambuje ŵetu! Uwwe tukulupilile, basi tukululuchilani, ni kututendala chanasa, soni Mmwe ni Ŵambone nnope kwapunda akutenda chanasa wosope.”",
2783,"“(Nambo) basi jenumanja mwaliji nkwatenda chipongwe ŵanganyao mwanti mpaka ŵan’diŵesye kungumbuchila Une, soni ŵanyao jenumanja mwaliji nkwaseka.”",
2784,“Chisimu Une lelo nalipile ŵanganyao (Mbepo) ligongo lyakupilila kwao; chisimu ŵanyao ni ŵali ŵakupunda.”,
2785,(Allah) takajile: “Ana yaka ilingwa yamwatemi ŵanganyammwe pachilambo (cha duniya)?”,
2786,"Ŵanganyao takajile: “Twatemi usiku umo kapena chipande cha usiku, basi mwawusyani akuŵalanjila.”",
2787,"(Allah) takajile: “Nganintama jenumanja ikaŵeje panandipe, ingaŵe kuti ŵanganyammwe mwaliji nkumanyilila (ya ilagasyo ya ku Akhera, nganganimpanganya yangalumbana mukandaŵi kannono kamwatemi ku duniya).”",
2788,"“Ana nkuganichisya ŵanganyammwe kuti Uwwe tun’gumbile wambape (ŵangali masengo gakututendela Uwwe), soni kuti jenumanja Kukwetu ngasim’bujila?”",
2789,"Basi atukwiche kusyene Allah, Nchimwene Jwakuonaonape. Pangali nnungu jwine (jwakuŵajilwa kun’galagatila) ikaŵeje Jwelepejo, M’mbuje jwa Arishi Jakuchimbichika kwannope (Chindanda Chaulungu).",
2790,"Soni jwatam’bende pampepe ni Allah nnungu jwine, jwanganakola najo umboni (wakuŵajilwa kum’benda), basi nikuti chiŵalanjilo chakwe chili kwa M’mbujegwe. Chisimu makafili nganigaŵa gapundile.",
2791,"Soni jilani mmwe (Muhammadi ﷺ): “Ambuje ŵangu! Kululukani soni tendani chanasa, soni Mmwe ni Ŵambone nnope kwapunda akutenda chanasa wosope.”",
2792,"(Jalakweji ni) Sura jatujitulwisye ni kuŵikamo malamusi, soni tutulwisyemo ma Ȃya gakupikanika kuti jenumanja m’be ŵakumbuchila.",
2793,"Jwankongwe jwachigwagwa ni jwannume jwachikululu basi jenumanja munnyesyani jwalijose mwa jamanjao mipichi jakwana lichila (100), soni chikantesya chanasa ligongo lyaŵaŵilio pa (kupitisya) dini ja Allah (malamusi galamwile pa ŵanyao), nam’baga jenumanja nkunkulupililaga Allah ni Lisiku Lyambesi. Soni likuga lya ŵakulupilila lilolele ilagasyo yaoyo.<sup>1</sup>","(a) Akusimulila Abu Hurairah رضى الله عنه yanti: Ntume jwa Allahﷺjwalamwile pa jwangalombela jwatesile chikululu, kuti aŵinjidwe kwa chaka chantundu, pamo ni kupochela mpichi wakwe wakuŵajilwa (annyesye mipichi jakwana lichila [100]). (Swahîh Al-Bukhârî, Hadith No. 6444). (b) Akusimulila Jâbir bin Abdullah Al-Answârî رضى الله عنه yanti: Mundu jwakuumila ku lukosyo lwa Bani Aslam jwayiche kwa Ntume ﷺ Ntumejo juli mu nsikiti, nijwatite kuti jwalakwejo jutesile chikululu. Basi Ntume ﷺ niŵantundumalile mundu jula. Nambo jwalakwe jwagalauchile soni ku upande wajwatundumalile Ntumeo, ni jwalitendele umboni nsyene kakwana kacheche. Kaneka Ntume ﷺ niŵam’bilasile mundu jula nikum’busya kuti: “Ana mmwe ŵamasoka?” Jwalakwe jwatite: “Ngwamba!” Niŵam’busyisye soni kuti: “Ana mmwe ŵalombele?” Jwalakwe jwaite: “Elo.” Basi Ntume ﷺ ŵalamwile kuti jusomedwe maganga mundunjo (mpaka kuwa ligongo lyakutenda chikululu juli jwannombele). (Swahîh Al-Bukhâarî, Hadith No. 4969)."
2794,"Jwannume jwachikululu jwangalombela ikaŵeje jwankongwe jwachigwagwa (n’jakwe) kapena jwakuwanganya (Allah ni isanamu), nombenajo jwankongwe jwachigwagwa jwangalombedwa ikaŵeje ni jwannume jwachikululu (n’jakwe) kapena jwakuwanganya (Allah ni isanamu),<sup>1</sup> ni iŵele haraam yalakweyo kwa ŵakulupilila.<sup>2</sup>","Ayi igopolela kuti; jwampaka akunde kulombela kapena kulombedwa ni jwachikululu, nikuti nombe najo jwachigwagwa kapena jwakuwanganya Allah ni isanamu. | Gopolela kuti; ŵakulupilila ŵachilume akalombela achakongwe ŵachigwagwa kapena ŵakuwanganya Allah ni isanamu, nombenao achakongwe ŵakulupilila akaakunda ulombela achalume ŵachikululu kapena ŵakuwanganya Allah ni isanamu."
2795,"Sano aŵala ŵaakwalambuchisya ugoni achimmasyeto ŵakuligosa, kaneko ni nganaika nasyo mboni ncheche, basi mwanyesyani mipichi makumi nsano nagatatu (80), soni ngasiwwukunda umboni wao mpaka kalakala, soni ŵanganyao niŵali ŵakunyosya.",
2796,"Ikaŵeje aŵala ŵatesile toba panyuma pa yalakweyo ni kolosya (itendo yao), basi chisimu Allah ni Jwakululuka kusyene, Jwachanasa channope.",
2797,"Sano aŵala ŵaakwalambuchisyaga ugoni achiŵammakwao, ni nganakola mboni ikaŵeje achimisyene, basi umboni wa jumojwao ni maumboni gakwana ncheche (gatapeleche) pakunnumbila Allah, kuti chisimu jwalakwejo juli mwa akuŵecheta yakuona.",
2798,Sano (umboni) wansano (julumbile) kuti malweso ga Allah gaŵe pa jwalakwejo najuŵaga juli mwa akulambusya.,
2799,Sano (jwammasyeto) chijutyosyeledwe ilagasyo (yakusomedwa maganga mpaka kuwa) naga juli jupeleche maumboni gakwana ncheche pakunnumbila Allah kuti chisimu ŵalakweo (ŵankwakweo) ali mwa akulambusya.,
2800,Sano (umboni) wansano (julumbile) kuti gasabu ja Allah jiŵe pa jwalakwe (jwammasyetojo) naŵaga (ŵankwakweo) ali mwa akuŵecheta yakuona.,
2801,"Soni (jenumanja nkalasile) ungaŵaga umbone wa Allah pa jenumanja ni chanasa Chakwe, ni kuti soni Allah ni Jwakupochela nnope toba, Jwalunda lwakusokoka.",
2802,"Chisimu aŵala ŵaiche nao unami (wakwalambuchisya ugoni mama Aisha رضي الله عنهم ŵankwakwe Muhammadi ﷺ) uli nkutula wa mwa jenumanja. Ngasiyyiganichisya yalakweyo kuti ili yakusakala kukwenu, nambo yalakweyo ili yambone kukwenu. Akwete kupata mundu jwalijose mwajamanjao sambi syapanganyisye. Sano ajula jwalitwichile ntambala wekulungwa wayalakweyo mwa ŵanyao, yakwe ichiŵa ilagasyo yekulungwa nnope.",
2803,"Nambi uli pandema jamwajipikene (abaliji) ŵakulupilila ŵachilume ni ŵachikongwe nganiŵaganichisya achimijao yambone, ni kuŵecheta kuti: “Walakweu ni unami wakuonechela?”",
2804,"Nambi uli nganaika nasyo mboni ncheche? Sano pandema janti nganaika nasyo mboni, basi nikuti ŵanganyao kwa Allah ali ŵaunami.",
2805,"Soni ungaŵaga umbone wa Allah pa jenumanja ni chanasa Chakwe pa duniya ni ku Akhera, ingankwaiye ilagasyo yekulungwa nnope pa yamwaliji nkuijijilichila.",
2806,"Ndema jamwaliji nkuupochelangana (unamio) ni ndimi syenu, ni kuŵechetaga ni ngamwa syenu yanganinkola nayo umanyilisi, ni mwaiganichisyaga kuti yamwana kutendaga yalakweyo kwa Allah ili yekulungwa nnope.",
2807,"Nambi uli soni pandema jamwajipikene (abaliji) nganim’becheta kuti: “Ngaikuŵa yakuŵajilwa kukwetu kuti tuŵecheteje yalakweyi, kuswejela ni Kwenu (Mmwe Ambuje)! Awu ni unami wekulungwa nnope.”",
2808,Allah akun’jamuka kuti ngasim’bujauja soni kutenda yanti mpela yele mpaka kalakala nam’baga jenumanja n’di ŵakulupilila (kusyene).,
2809,"Soni Allah akusalichisya kukwenu ma Ȃya, soni Allah ni Jwakumanyilila nnope, Jwalunda lwakusokoka.",
2810,"Chisimu aŵala ŵaakunonyelwa kuti yausakwa ijenele mu ŵandu ŵakulupilile, akwete kupata ŵanganyao ilagasyo yakupoteka nnope paduniya ni ku Akhera, sano Allah ni jwaakumanyilila, nambo ŵanganyammwe ngankumanyilila.",
2811,"Soni (angampele ilagasyo mwachitema) ungaŵaga umbone wa Allah pa jenumanja ni chanasa Chakwe, ni kuti Allah ni Mpole nnope, Jwachanasa channope.",
2812,"E jenumanja ŵankulupilile! Ngasinkuyaga sajo sya shetani, sano jwatakuye sajo sya shetani, basi (tasokonechele), chisimu jwalakwe akuchisyaga yausakwa ni yangalumbana. Soni ungaŵaga umbone wa Allah pa jenumanja ni chanasa Chakwe, nga nganaswejela mwa jenumanja jwalijose mpaka kalakala, nambo kuti Allah akunswejesyaga jwansachile, soni Allah ni Jwakupikanichisya, Jwakumanyilila nnope.",
2813,"Soni achimisyene ukoto mwa jenumanja ni kusimana chenene (pa chipanje) akalumbila yakuleka kwapa (chikamuchisyo) ŵaulongo, ŵakulaga ni akusama petala lya Allah, nambo akululuche ni kuipwanyila (yalakweyo). Ana ngankunonyelwa yanti Allah ankululuchile ŵanganyammwe? Sano Allah ni Jwakululuka kusyene, Jwachanasa channope.",
2814,"Chisimu aŵala ŵaakwalambuchisya ugoni achimmasyeto ŵakuligosa, ŵangali nganisyo (syaugoni), ŵakulupilila, alweeseedwe pa duniya ni ku Akhera kwakwe, soni akwete kupata ŵanganyao ilagasyo yekulungwa nnope.",
2815,"Lisiku lyasichitendela umboni ndimi syao, makono gao ni ngongolo syao pa yaŵaliji nkutenda.",
2816,"Lyele lisikulyo Allah tachalipila ŵanganyao mwakwana malipilo gao gasyesyene, ni tachimanyilila soni kuti Allah ni Jwakuona kwakuonechela.",
2817,"Achakongwe ŵangalumbana akuŵajilwa kuŵa ŵa achalume ŵangalumbana, nombe achalume ŵangalumbana akuŵajilwa kola achakongwe ŵangalumbana, sano achakongwe ŵambone akuŵajilwa kuŵa ŵa achalume ŵambone, nombe achalume ŵambone akuŵajilwa kola achakongwe ŵambone, ŵele ŵanyao (achalume ni achakongwe ŵamboneo) aŵambasidwe ku agala (maloŵe gakunyalaya) gaakuŵecheta (ŵandu). Akwete kupata ŵanganyao chikululuko kwisa soni lisiki lyakuchimbichika (lya ku Mbepo).",
2818,"E jenumanja ŵankulupilile! Kasin’jinjilaga m’majumba ganganigaŵa majumba genu, ni ikaŵeje n’di mpoposisye kaje ni kwapa salamu achimisyene majumbago, yalakweyo ni yaili yambone kukwenu kuti m’be ŵakumbuchila (umbone wa yalakweyo ni nyyitendeje).",
2819,"Sano naga nkansimana jwalijose mwalakwemo basi nkajinjila mpaka n’di mpedwile lusa. Soni naga nsalilidwe kuti: “Ujilani.” Basi ujaani, yalakweyo ni yakuswejela nnope kukwenu. Soni Allah ichindu yankutenda aŵele Jwaimanya chenene.",
2820,"Chipaŵe pangali ulemwa kukwenu kwinjila majumba gangali ŵaakutama, mwalakwemo nimuli mwana yakunkamuchisya yenu. Sano Allah ni akumanyilila yankulosya palangulangu ni yankusisa.",
2821,"Mwasalilani ŵakulupilila ŵachilume kuti ateteŵasyeje meso gao (pangalola yakanyisyidwa), ni kuti soni augoseje utukani wao. Yalakweyo niyaili yakuswejela nnope kukwao. Chisimu Allah ni Nkusimanya abali syosope sya yaakutenda.",
2822,"Mwasalilani soni ŵakulupilila ŵachikongwe kuti ateteŵasyeje meso gao (pangalola yakanyisyidwa), ni kuti soni augoseje utukani wao. Soni ngasalosyaga (papaswela) ipeto yao ikaŵeje yaionechele muyalakweyo (mpela ngope ni magasa), ni aliunichileje mipango jao pachanya pa mitwe, ngosi ni idali yao, soni ngasalosya  ipeto yao ikaŵeje kwa achiŵammakwao, kapena achatati ŵao, kapena achakwegwao ŵachilume, kapena ŵanache ŵao ŵachilume, kapena ŵanache ŵachilume ŵa achiŵammakwao, kapena achachimwene ŵao, kapena ŵanache ŵachilume ŵa achachimwene ŵao, kapena ŵanache ŵachilume ŵa achalumbu ŵao, kapena achakongwe achimijao (ŵachisilamu), kapena ŵaapatidwe ni makono gao gakun’dyo (mateeka), kapena ŵakuya (ŵakwatumichila achakongwe) ŵali achalume (ŵachekulupe) ŵangali chisako (chakwasaka achakongweo), kapena ŵanache ŵachilume ŵanganaukopochele utukani wa achakongwe. Soni akasaputasyaga (pasi) ngongolo syao kuti imanyukuche yaakusisa mu ipeto yao. Sano tendani toba kwa Allah wosopeŵene jenumanja ŵakulupilila kuti m’be ŵakupunda.",
2823,"Soni galombesyani mauli ga mwa jenumanja (alukosyo) kwisa soni ŵali ŵambone mwa achikapolo ŵenu ŵachilume ni achikapolo ŵenu ŵachikongwe, naaŵaga ŵakulaga Allah tiŵasichilisye kuumila mu ukoto Wakwe. Sano Allah ni Jwakwanila kusyene (ku iwumbe Yakwe), Jwakumanyilila nnope.",
2824,"Soni aligose (ku yansese) aŵala ŵangakupata yakulombelela mpaka Allah ŵasichilisye kuumila mu ukoto Wakwe. Sano aŵala ŵaakusachilila kulembeledwa (ulukosyo) mwa aŵala ŵagapatile makono genu gakun’dyo (achikapolo ŵachilume ni ŵachikongwe), basi mwalembelani (kuti aliombole) nam’baga jenumanja nkuumanyilila umbone uliose mwa ŵanganyao, soni mwapani ŵanganyao mu chipanje cha Allah achila champele. Soni ngasin’gakanganichisya mateeka genu kutenda chigwagwa galakwe gali nkusaka kuligosa kuti mpate ichindu yakumala ya umi waduniya. Sano jwatagakanganichisye (mateekago), basi chisimu Allah panyuma pagakanganichisya juli Jwakululuka kusyene (mwanti tagakululuchile matekago ligongo gatekanganisyidwa), Jwachanasa channope (tagatendele chanasa).",
