id,text,foot_notes
2621,اور جب ہم نے ابراہیم کو بیت اللہ کی جگہ بتادی کہ میرے ساتھ کسی چیز کو شریک نہ کرنا اور میرے گھر کو پاک رکھنا، طواف کرنے والوں کے ليے اور قیام کرنے والوں کے ليے اور رکوع اور سجدہ کرنے والوں کے ليے,
2622,اور لوگوں میں حج کا اعلان کردو، وہ تمھارے پاس آئیں گے پیروں پر چل کر اور دبلے اونٹوں پر سوار ہوکر جو کہ دور دراز راستوں سے آئیں گے,
2623,تاکہ وہ اپنے فائدہ کی جگہوں پر پہنچیں اور چند معلوم دنوں میں ان چوپایوں پر اللہ کا نام لیں جو اس نے انھیں بخشے ہیں  پس اس میں سے کھاؤ اور مصیبت زدہ محتاج کو کھلاؤ,
2624,تو چاہيے کہ وہ اپنا میل کچیل ختم کردیں  اور اپنی نذریں پوری کریں  اور اس قدیم گھر کا طواف کریں,
2625,یہ بات ہوچکی اور جو شخص اللہ کی حرمتوں کی تعظیم کرے گا تو وہ اس کے حق میں اس کے رب کے نزدیک بہتر ہے اور تمھارے ليے چوپائے حلال کر دئے گئے ہیں ، سوا ان کے جو تم کو پڑھ کر سنائے جاچکے ہیں ، تو تم بتوں کی گندگی سے بچو اور جھوٹی بات سے بچو,
2626,اللہ کی طرف یکسو رہو، اس کے ساتھ شریک نہ ٹھہراؤ اور جو شخص اللہ کے ساتھ شرک کرتا ہے تو گویا وہ آسمان سے گر پڑا پھر چڑیاں اس کو اچک لیں یا ہوا اس کو کسی دور دراز مقام پر لے جاکر ڈال دے,
2627,یہ بات ہوچکی اور جو شخص اللہ کے شعائر کا پورا لحاظ رکھے گا تو یہ دل کے تقویٰ کی بات ہے,
2628,تم کو ان سے ایک مقرر وقت تک فائدہ اٹھانا ہے پھر ان کو قربانی کے ليے قدیم گھر کی طرف لے جانا ہے,
2629,اور ہم نے ہر امت کے ليے قربانی کرنا مقرر کیا تاکہ وہ ان چوپایوں پر اللہ کا نام لیں جو اس نے ان کو عطا کيے ہیں  پس تمھارا معبودایک ہی معبودہے تو تم اسی کے ہوکر رہو اور عاجزی کرنے والوں کو بشارت دے دو,
2630,جن کا حال یہ ہے کہ جب اللہ کا ذکر کیا جاتا ہے تو ان کے دل کانپ اٹھتے ہیں  اور جو اُن پر پڑے، اس کو وہ سہنے والے اور نماز کی پابندی کرنے والے اور جو کچھ ہم نے ان کو دیا ہے وہ اس میں سے خرچ کرتے ہیں,
2631,اور قربانی کے اونٹوں کو ہم نے تمھارے ليے اللہ کی یاد گار بنایا ہے ان میں تمھارے ليے بھلائی ہے پس ان کو کھڑا کرکے ان پر اللہ کا نام لو پھر جب وہ کروٹ کے بل گر پڑیں تو ان میں سے کھاؤ اوربے سوال محتاج اور سائل کو کھلاؤ اس طرح ہم نے ان جانوروں کو تمھارے ليے مسخر کردیا تاکہ تم شکر ادا کرو,
2632,اور اللہ کو نہ ان کا گوشت پہنچتا ہے اور نہ ان کا خون بلکہ اللہ کو صرف تمھارا تقویٰ پہنچتا ہے اس طرح اللہ نے ان کو تمھارے ليے مسخر کردیا ہے، تاکہ تم اللہ کی بخشی ہوئی ہدایت پر اس کی بڑائی بیان کرو اور نیکی کرنے والوں کو خوش خبری دے دو,
2633,بے شک اللہ ان لوگوں کی مدافعت کرتا ہے جو ایمان لائے بے شک اللہ بد عہدوں اور ناشکروں کو پسند نہیں کرتا,
2634,اجازت دے دی گئی ان لوگوں کو جن سے لڑائی کی جارہی ہے اس وجہ سے کہ ان پر ظلم کیا گیا ہے اور بے شک اللہ ان کی مدد پر قادر ہے,
2635,وہ لوگ جو اپنے گھروں سے بے وجہ نکالے گئے صرف اس ليے کہ و ہ کہتے ہیں کہ ہمارا رب اللہ ہے اور اگر اللہ لوگوں کو ایک دوسرے کے ذریعے دفع نہ کرتا رہے تو خانقاہیں اور گرجا اور عبادت خانے اور مسجدیں جن میں اللہ کا نام کثرت سے لیا جاتا ہے، ڈھادئے جاتے اور اللہ ضرور اس کی مدد کرے گا جو اللہ کی مدد کرے بے شک اللہ زبردست ہے، زور والا ہے,
2636,یہ وہ لوگ ہیں جن کو اگر ہم زمین میں غلبہ دیں تو وہ نماز کا اہتمام کریں گے اور زکوٰۃ ادا کریں گے اور معروف کا حکم دیں گے اور منکر سے روکیں گے اور سب کاموں کا انجام خدا ہی کے اختیار میں ہے,
2637,اور اگر وہ تمھیں جھٹلائیں تو ان سے پہلے قوم نوح اور عاد اور ثمود جھٹلا چکے ہیں,
2638,اور قوم ابراہیم اور قوم لوط,
2639,اور مدین کے لوگ بھی اور موسیٰ کو جھٹلایا گیا پھر میں نے منکروں  کو ڈھیل دی پھر میں نے ان کو پکڑ لیا پس کیسا ہوا میرا عذاب,
2640,پس کتنی ہی بستیاں ہیں جن کو ہم نے ہلاک کردیا اور وہ ظالم تھیں  پس اب وہ اپنی چھتوں پر الٹی پڑی ہیں  اور کتنے ہی بیکار کنوئیں اور کتنے پختہ محل جو ویران پڑے ہوئے ہیں,
2641,کیا یہ لوگ زمین میں چلے پھرے نہیں کہ ان کے دل ایسے ہوجاتے کہ وہ ان سے سمجھتے یا ان کے کان ایسے ہوجاتے کہ وہ ان سے سنتے کیوں کہ آنکھیں اندھی نہیں ہوتیں بلکہ وہ دل اندھے ہوجاتے ہیں جو سینوں میں ہیں,
2642,اور یہ لوگ تم سے عذاب کے ليے جلدی كيے ہوئے ہیں  اور اللہ ہرگز اپنے وعدہ کے خلاف کرنے والا نہیں ہے اور تیرے رب کے یہاں کا ایک دن تمھارے شمار کے اعتبار سے ایک ہزار سال کے برابر ہوتا ہے,
2643,اور کتنی ہی بستیاں ہیں جن کو میں نے ڈھیل دی اور وہ ظالم تھیں  پھر میں نے ان کو پکڑ لیا اور میری ہی طرف لوٹ کر آنا ہے,
2644,کہو کہ اے لوگو، میں تمھارے ليے ایک کھلا ہوا ڈرانے والا ہوں,
2645,پس جو لوگ ایمان لائے اور اچھے کام کئے، ان کے ليے مغفرت ہے اور عزت کی روزی,
2646,اور جو لوگ ہماری آیتوں کو نیچا دکھانے کے ليے دوڑے، وہی دوزخ والے ہیں,
2647,اور ہم نے تم سے پہلے جو بھی رسول اور نبی بھیجا تو جب اس نے کچھ پڑھا تو شیطان نے اس کے پڑھنے میں ملا دیا پھر اللہ شیطان کے ڈالے ہوئے کو مٹا دیتا ہے پھر اللہ اپنی آیتوں کو پختہ کردیتا ہے اور اللہ علم والا، حکمت والا ہے,
2648,تاکہ جو کچھ شیطان نے ملایا ہے، اس سے وہ ان لوگوں کو جانچے جن کے دلوں میں روگ ہے اور جن کے دل سخت ہیں  اور ظالم لوگ مخالفت میں بہت دور نکل گئے ہیں,
2649,اور تاکہ وہ لوگ جن کو علم ملا ہے، وہ جان لیں کہ یہ فی الواقع تیرے رب کی طرف سے ہے، پھر وہ اس پر یقین لائیں  اور ان کے دل اس کے آگے جھک جائیں  اور اللہ ایمان لانے والوں کو ضرور سیدھا راستہ دکھاتا ہے,
2650,اور انکار کرنے والے لوگ ہمیشہ اس کی طرف سے شک میں پڑے رہیں گے، یہاں تک کہ اچانک ان پر قیامت آجائے، یا ایک منحوس دن کا عذاب آجائے,
2651,اس دن سارا اختیار صرف اللہ کو ہوگا وہ ان کے درمیان فیصلہ فرمائے گا پس جو لوگ ایمان لائے اور اچھے کام کيے وہ نعمت کے باغوں میں ہوں گے,
2652,اور جنھوں نے انکار کیا اور ہماری آیتوں کو جھٹلایا تو ان کے ليے ذلت کا عذاب ہے,
2653,اور جن لوگوں نے اللہ کی راہ میں اپنا وطن چھوڑا، پھر وہ قتل کردئے گئے یا وہ مرگئے، اللہ ضرور ان کو اچھا رزق دے گا اور بے شک اللہ ہی سب سے بہتر رزق دینے والا ہے,
2654,وہ ان کو ایسی جگہ پہنچائے گا جس سے وہ راضی ہوں گے اور بے شک اللہ جاننے والا، حلم والا ہے,
2655,یہ ہوچکا اور جو شخص بدلہ لے ویسا ہی جیسا اس کے ساتھ کیا گیا تھا، اور پھر اس پر زیادتی کی جائے تو اللہ ضرور اس کی مدد کرے گا بے شک اللہ معاف کرنے والا، درگزر کرنے والا ہے,
2656,یہ اس ليے کہ اللہ رات کو دن میں داخل کرتا ہے اور دن کو رات میں داخل کرتا ہے اور اللہ سننے والا، دیکھنے والا ہے,
2657,یہ اس ليے کہ اللہ ہی حق ہے اور وہ سب باطل ہیں جنھیں اللہ کو چھوڑ کر لوگ پکارتے ہیں  اور بے شک اللہ ہی سب سے اوپر ہے، سب سے بڑا ہے,
2658,کیا تم نہیں دیکھتے کہ اللہ نے آسمان سے پانی برسایا پھر زمین سر سبز ہوگئی بے شک اللہ باریک بیں ہے، خبر رکھنے والا ہے,
2659,اسی کا ہے جو کچھ آسمانوں میں ہے اور جو کچھ زمین میں ہے بے شک اللہ ہی ہے جو بے نیاز ہے، تعریفوں والا ہے,
2660,کیا تم دیکھتے نہیں کہ اللہ نے زمین کی چیزوں کو تمھارے کام میں لگا رکھا ہے اورکشتی کو بھی، وہ اس کے حکم سے سمندر میں چلتی ہے اور اللہ آسمان کو زمین پر گرنے سے تھامے ہوئے ہے، مگر یہ کہ اس کے حکم سے بے شک اللہ لوگوں پر نرمی کرنے والا، مہربان ہے,
2661,اور وہی ہے جس نے تم کو زندگی دی، پھر وہ تم کو موت دیتا ہے پھر وہ تم کو زندہ کرے گا بے شک انسان بڑا ہی ناشکرا ہے,
2662,اور ہم نے ہر امت کے ليے ایک طریقہ مقرر کیا کہ وہ اس کی پیروی کرتے تھے پس وہ اس معاملہ میں تم سے جھگڑا نہ کریں  اور تم اپنے رب کی طرف بلاؤ یقیناً تم سیدھے راستہ پر ہو,
2663,اگر وہ تم سے جھگڑا کریں تو کہو کہ اللہ خوب جانتا ہے جو کچھ تم کر رہے ہو,
2664,اللہ قیامت کے دن تمھارے درمیان اس چیز کا فیصلہ کردے گا جس میں تم اختلاف کر رہے ہو,
2665,کیا تم نہیں جانتے کہ آسمان اور زمین کی ہر چیز اللہ کے علم میں ہے سب کچھ ایک کتاب میں ہے بے شک یہ اللہ کے ليے آسان ہے,
2666,اور وہ اللہ کے سوا ان کی عبات کرتے ہیں جن کے حق میں اللہ نے کوئی دلیل نہیں اتاری اور نہ ان کے بارے میں ان کو کوئی علم ہے اور ظالموں کا کوئی مدد گار نہیں,
2667,اور جب ان کو ہماری واضح آیتیں پڑھ کر سنائی جاتی ہیں تو تم منکروں  کے چہرے پر برے آثار دیکھتے ہو گویا کہ وہ ان لوگوں پر حملہ کردیں گے جو ان کو ہماری آیتیں پڑھ کر سنا رہے ہیں  کہو کہ کیا میں تم کو بتاؤں کہ اس سے بد تر چیز کیا ہے وہ آگ ہے اس کا اللہ نے ان لوگوں سے وعدہ کیا ہے جنھوں نے انکار کیا اور وہ بہت بُرا ٹھکانا ہے,
2668,اے لوگو، ایک مثال بیان کی جاتی ہے تو اس کو غور سے سنو، تم لوگ خدا کے سوا جس چیزکو پکارتے ہو، وہ ایک مکھی بھی پیدا نہیں کرسکتے اگرچہ سب کے سب اس کے ليے جمع ہوجائیں  اور اگر مکھی ان سے کچھ چھین لے تو وہ اس کو اس سے چھڑا نہیں سکتے مدد چاہنے والے بھی کمزور اور جن سے مدد چاہی گئی وہ بھی کمزور,
